  4.66590E+06  1.98182E-11
  4.66630E+06  1.97742E-11
  4.66670E+06  1.97013E-11
  4.66710E+06  1.96204E-11
  4.66750E+06  1.95250E-11
  4.66790E+06  1.94161E-11
  4.66830E+06  1.93086E-11
  4.66870E+06  1.91840E-11
  4.66910E+06  1.90391E-11
  4.66950E+06  1.88904E-11
  4.66990E+06  1.87464E-11
  4.67030E+06  1.86057E-11
  4.67070E+06  1.84634E-11
  4.67110E+06  1.83118E-11
  4.67150E+06  1.81470E-11
  4.67190E+06  1.80234E-11
  4.67230E+06  1.79019E-11
  4.67270E+06  1.77712E-11
  4.67310E+06  1.76495E-11
  4.67350E+06  1.75362E-11
  4.67390E+06  1.74310E-11
  4.67430E+06  1.73157E-11
  4.67470E+06  1.72238E-11
  4.67510E+06  1.71106E-11
  4.67550E+06  1.70130E-11
  4.67590E+06  1.69016E-11
  4.67630E+06  1.67679E-11
  4.67670E+06  1.66305E-11
  4.67710E+06  1.65154E-11
  4.67750E+06  1.63814E-11
  4.67790E+06  1.62618E-11
  4.67830E+06  1.61565E-11
  4.67870E+06  1.60292E-11
  4.67910E+06  1.58967E-11
  4.67950E+06  1.57717E-11
  4.67990E+06  1.56762E-11
  4.68030E+06  1.56007E-11
  4.68070E+06  1.55285E-11
  4.68110E+06  1.55172E-11
  4.68150E+06  1.55440E-11
  4.68190E+06  1.55984E-11
  4.68230E+06  1.56882E-11
  4.68270E+06  1.58781E-11
  4.68310E+06  1.61656E-11
  4.68350E+06  1.65495E-11
  4.68390E+06  1.70266E-11
  4.68430E+06  1.75855E-11
  4.68470E+06  1.84105E-11
  4.68510E+06  1.94422E-11
  4.68550E+06  2.06983E-11
  4.68590E+06  2.24009E-11
  4.68630E+06  2.45011E-11
  4.68670E+06  2.71728E-11
  4.68710E+06  3.06198E-11
  4.68750E+06  3.53341E-11
  4.68790E+06  4.16291E-11
  4.68830E+06  4.97676E-11
  4.68870E+06  6.08047E-11
  4.68910E+06  7.54754E-11
  4.68950E+06  9.49480E-11
  4.68990E+06  1.20850E-10
  4.69030E+06  1.54814E-10
  4.69070E+06  2.00703E-10
  4.69110E+06  2.59972E-10
  4.69150E+06  3.38781E-10
  4.69190E+06  4.40353E-10
  4.69230E+06  5.70753E-10
  4.69270E+06  7.38166E-10
  4.69310E+06  9.50501E-10
  4.69350E+06  1.21846E-09
  4.69390E+06  1.55339E-09
  4.69430E+06  1.96967E-09
  4.69470E+06  2.48192E-09
  4.69510E+06  3.10539E-09
  4.69550E+06  3.86197E-09
  4.69590E+06  4.77052E-09
  4.69630E+06  5.85656E-09
  4.69670E+06  7.14117E-09
  4.69710E+06  8.65309E-09
  4.69750E+06  1.04167E-08
  4.69790E+06  1.24676E-08
  4.69830E+06  1.48365E-08
  4.69870E+06  1.75550E-08
  4.69910E+06  2.06630E-08
  4.69950E+06  2.41968E-08
  4.69990E+06  2.81957E-08
  4.70030E+06  3.26982E-08
  4.70070E+06  3.77427E-08
  4.70110E+06  4.33683E-08
  4.70150E+06  4.96036E-08
  4.70190E+06  5.64796E-08
  4.70230E+06  6.40195E-08
  4.70270E+06  7.22421E-08
  4.70310E+06  8.11520E-08
  4.70350E+06  9.07471E-08
  4.70390E+06  1.01014E-07
  4.70430E+06  1.11936E-07
  4.70470E+06  1.23499E-07
  4.70510E+06  1.35677E-07
  4.70550E+06  1.48431E-07
  4.70590E+06  1.61705E-07
  4.70630E+06  1.75430E-07
  4.70670E+06  1.89524E-07
  4.70710E+06  2.03893E-07
  4.70750E+06  2.18434E-07
  4.70790E+06  2.33031E-07
  4.70830E+06  2.47561E-07
  4.70870E+06  2.61892E-07
  4.70910E+06  2.75888E-07
  4.70950E+06  2.89408E-07
  4.70990E+06  3.02308E-07
  4.71030E+06  3.14447E-07
  4.71070E+06  3.25686E-07
  4.71110E+06  3.35891E-07
  4.71150E+06  3.44939E-07
  4.71190E+06  3.52713E-07
  4.71230E+06  3.59114E-07
  4.71270E+06  3.64054E-07
  4.71310E+06  3.67463E-07
  4.71350E+06  3.69292E-07
  4.71390E+06  3.69510E-07
  4.71430E+06  3.68105E-07
  4.71470E+06  3.65089E-07
  4.71510E+06  3.60495E-07
  4.71550E+06  3.54374E-07
  4.71590E+06  3.46798E-07
  4.71630E+06  3.37860E-07
  4.71670E+06  3.27667E-07
  4.71710E+06  3.16339E-07
  4.71750E+06  3.04012E-07
  4.71790E+06  2.90830E-07
  4.71830E+06  2.76943E-07
  4.71870E+06  2.62504E-07
  4.71910E+06  2.47671E-07
  4.71950E+06  2.32595E-07
  4.71990E+06  2.17426E-07
  4.72030E+06  2.02305E-07
  4.72070E+06  1.87365E-07
  4.72110E+06  1.72727E-07
  4.72150E+06  1.58501E-07
  4.72190E+06  1.44780E-07
  4.72230E+06  1.31647E-07
  4.72270E+06  1.19166E-07
  4.72310E+06  1.07389E-07
  4.72350E+06  9.63513E-08
  4.72390E+06  8.60768E-08
  4.72430E+06  7.65736E-08
  4.72470E+06  6.78411E-08
  4.72510E+06  5.98670E-08
  4.72550E+06  5.26317E-08
  4.72590E+06  4.61046E-08
  4.72630E+06  4.02517E-08
  4.72670E+06  3.50345E-08
  4.72710E+06  3.04111E-08
  4.72750E+06  2.63398E-08
  4.72790E+06  2.27719E-08
  4.72830E+06  1.96607E-08
  4.72870E+06  1.69615E-08
  4.72910E+06  1.46324E-08
  4.72950E+06  1.26298E-08
  4.72990E+06  1.09148E-08
  4.73030E+06  9.44886E-09
  4.73070E+06  8.20064E-09
  4.73110E+06  7.13969E-09
  4.73150E+06  6.24253E-09
  4.73190E+06  5.48560E-09
  4.73230E+06  4.85448E-09
  4.73270E+06  4.32702E-09
  4.73310E+06  3.89498E-09
  4.73350E+06  3.54994E-09
  4.73390E+06  3.28497E-09
  4.73430E+06  3.08715E-09
  4.73470E+06  2.94111E-09
  4.73510E+06  2.82570E-09
  4.73550E+06  2.73035E-09
  4.73590E+06  2.65142E-09
  4.73630E+06  2.58729E-09
  4.73670E+06  2.53861E-09
  4.73710E+06  2.50553E-09
  4.73750E+06  2.48862E-09
  4.73790E+06  2.48814E-09
  4.73830E+06  2.50325E-09
  4.73870E+06  2.53509E-09
  4.73910E+06  2.58324E-09
  4.73950E+06  2.64802E-09
  4.73990E+06  2.72943E-09
  4.74030E+06  2.82785E-09
  4.74070E+06  2.94381E-09
  4.74110E+06  3.07777E-09
  4.74150E+06  3.23083E-09
  4.74190E+06  3.40536E-09
  4.74230E+06  3.60388E-09
  4.74270E+06  3.83176E-09
  4.74310E+06  4.09240E-09
  4.74350E+06  4.39502E-09
  4.74390E+06  4.74656E-09
  4.74430E+06  5.16156E-09
  4.74470E+06  5.65319E-09
  4.74510E+06  6.24089E-09
  4.74550E+06  6.94418E-09
  4.74590E+06  7.79268E-09
  4.74630E+06  8.81429E-09
  4.74670E+06  1.00455E-08
  4.74710E+06  1.15253E-08
  4.74750E+06  1.33011E-08
  4.74790E+06  1.54212E-08
  4.74830E+06  1.79444E-08
  4.74870E+06  2.09246E-08
  4.74910E+06  2.44351E-08
  4.74950E+06  2.85409E-08
  4.74990E+06  3.33207E-08
  4.75030E+06  3.88590E-08
  4.75070E+06  4.52439E-08
  4.75110E+06  5.25654E-08
  4.75150E+06  6.09221E-08
  4.75190E+06  7.04160E-08
  4.75230E+06  8.11515E-08
  4.75270E+06  9.32323E-08
  4.75310E+06  1.06761E-07
  4.75350E+06  1.21827E-07
  4.75390E+06  1.38521E-07
  4.75430E+06  1.56916E-07
  4.75470E+06  1.77066E-07
  4.75510E+06  1.99008E-07
  4.75550E+06  2.22756E-07
  4.75590E+06  2.48288E-07
  4.75630E+06  2.75571E-07
  4.75670E+06  3.04565E-07
  4.75710E+06  3.35227E-07
  4.75750E+06  3.67480E-07
  4.75790E+06  4.01202E-07
  4.75830E+06  4.36234E-07
  4.75870E+06  4.72380E-07
  4.75910E+06  5.09415E-07
  4.75950E+06  5.47080E-07
  4.75990E+06  5.85089E-07
  4.76030E+06  6.23129E-07
  4.76070E+06  6.60864E-07
  4.76110E+06  6.97941E-07
  4.76150E+06  7.33990E-07
  4.76190E+06  7.68637E-07
  4.76230E+06  8.01503E-07
  4.76270E+06  8.32215E-07
  4.76310E+06  8.60408E-07
  4.76350E+06  8.85738E-07
  4.76390E+06  9.07883E-07
  4.76430E+06  9.26553E-07
  4.76470E+06  9.41493E-07
  4.76510E+06  9.52494E-07
  4.76550E+06  9.59389E-07
  4.76590E+06  9.62067E-07
  4.76630E+06  9.60468E-07
  4.76670E+06  9.54589E-07
  4.76710E+06  9.44483E-07
  4.76750E+06  9.30259E-07
  4.76790E+06  9.12081E-07
  4.76830E+06  8.90162E-07
  4.76870E+06  8.64766E-07
  4.76910E+06  8.36194E-07
  4.76950E+06  8.04788E-07
  4.76990E+06  7.70917E-07
  4.77030E+06  7.34972E-07
  4.77070E+06  6.97358E-07
  4.77110E+06  6.58489E-07
  4.77150E+06  6.18776E-07
  4.77190E+06  5.78622E-07
  4.77230E+06  5.38416E-07
  4.77270E+06  4.98523E-07
  4.77310E+06  4.59283E-07
  4.77350E+06  4.21005E-07
  4.77390E+06  3.83961E-07
  4.77430E+06  3.48387E-07
  4.77470E+06  3.14477E-07
  4.77510E+06  2.82388E-07
  4.77550E+06  2.52240E-07
  4.77590E+06  2.24108E-07
  4.77630E+06  1.98038E-07
  4.77670E+06  1.74042E-07
  4.77710E+06  1.52099E-07
  4.77750E+06  1.32168E-07
  4.77790E+06  1.14179E-07
  4.77830E+06  9.80493E-08
  4.77870E+06  8.36859E-08
  4.77910E+06  7.09755E-08
  4.77950E+06  5.98026E-08
  4.77990E+06  5.00465E-08
  4.78030E+06  4.15844E-08
  4.78070E+06  3.42911E-08
  4.78110E+06  2.80544E-08
  4.78150E+06  2.27502E-08
  4.78190E+06  1.82710E-08
  4.78230E+06  1.45121E-08
  4.78270E+06  1.13776E-08
  4.78310E+06  8.78423E-09
  4.78350E+06  6.65310E-09
  4.78390E+06  4.91704E-09
  4.78430E+06  3.52346E-09
  4.78470E+06  2.41950E-09
  4.78510E+06  1.57396E-09
  4.78550E+06  9.45355E-10
  4.78590E+06  5.16875E-10
  4.78630E+06  2.57793E-10
  4.78670E+06  1.35028E-10
  4.78710E+06  9.03478E-11
  4.78750E+06  7.81211E-11
  4.78790E+06  7.52381E-11
  4.78830E+06  7.46017E-11
  4.78870E+06  7.41281E-11
  4.78910E+06  7.36186E-11
  4.78950E+06  7.30344E-11
  4.78990E+06  7.24201E-11
  4.79030E+06  7.17685E-11
  4.79070E+06  7.10444E-11
  4.79110E+06  7.03136E-11
  4.79150E+06  6.95191E-11
  4.79190E+06  6.86707E-11
  4.79230E+06  6.77920E-11
  4.79270E+06  6.68409E-11
  4.79310E+06  6.58199E-11
  4.79350E+06  6.47373E-11
  4.79390E+06  6.35937E-11
  4.79430E+06  6.23531E-11
  4.79470E+06  6.10270E-11
  4.79510E+06  5.96286E-11
  4.79550E+06  5.81326E-11
  4.79590E+06  5.65526E-11
  4.79630E+06  5.48621E-11
  4.79670E+06  5.31203E-11
  4.79710E+06  5.12877E-11
  4.79750E+06  4.93612E-11
  4.79790E+06  4.73578E-11
  4.79830E+06  4.52691E-11
  4.79870E+06  4.31440E-11
  4.79910E+06  4.09812E-11
  4.79950E+06  3.87730E-11
  4.79990E+06  3.65296E-11
  4.80030E+06  3.42776E-11
  4.80070E+06  3.20173E-11
  4.80110E+06  2.97629E-11
  4.80150E+06  2.75762E-11
  4.80190E+06  2.54320E-11
  4.80230E+06  2.33447E-11
  4.80270E+06  2.13432E-11
  4.80310E+06  1.94225E-11
  4.80350E+06  1.75809E-11
  4.80390E+06  1.58006E-11
  4.80430E+06  1.41492E-11
  4.80470E+06  1.26098E-11
  4.80510E+06  1.11824E-11
  4.80550E+06  9.85188E-12
  4.80590E+06  8.62133E-12
  4.80630E+06  7.51280E-12
  4.80670E+06  6.52625E-12
  4.80710E+06  5.62591E-12
  4.80750E+06  4.82054E-12
  4.80790E+06  4.08605E-12
  4.80830E+06  3.46574E-12
  4.80870E+06  2.89987E-12
  4.80910E+06  2.43015E-12
  4.80950E+06  2.01275E-12
  4.80990E+06  1.65304E-12
  4.81030E+06  1.34831E-12
  4.81070E+06  1.09526E-12
  4.81110E+06  8.80512E-13
  4.81150E+06  7.01336E-13
  4.81190E+06  5.63357E-13
  4.81230E+06  4.37012E-13
  4.81270E+06  3.07241E-13
  4.81310E+06  2.22556E-13
  4.81350E+06  1.49517E-13
  4.81390E+06  7.39365E-14
  4.81430E+06  3.68634E-14
  4.81470E+06  7.48322E-15
  4.81510E+06  1.00000E-35
  4.81550E+06  1.00000E-35
  4.81590E+06  1.00000E-35
  4.81630E+06  1.00000E-35
  4.81670E+06  1.00000E-35
  4.81710E+06  1.00000E-35
  4.81750E+06  1.00000E-35
  4.81790E+06  1.00000E-35
  4.81830E+06  1.00000E-35
  4.81870E+06  1.00000E-35
  4.81910E+06  1.00000E-35
  4.81950E+06  1.00000E-35
  4.81990E+06  1.00000E-35
  4.82030E+06  1.00000E-35
  4.82070E+06  1.00000E-35
  4.82110E+06  1.00000E-35
  4.82150E+06  1.00000E-35
  4.82190E+06  1.00000E-35
  4.82230E+06  1.00000E-35
  4.82270E+06  1.00000E-35
  4.82310E+06  1.00000E-35
  4.82350E+06  1.00000E-35
  4.82390E+06  1.00000E-35
  4.82430E+06  1.00000E-35
  4.82470E+06  1.00000E-35
  4.82510E+06  1.00000E-35
  4.82550E+06  1.00000E-35
  4.82590E+06  1.00000E-35
  4.82630E+06  1.00000E-35
  4.82670E+06  1.00000E-35
  4.82710E+06  1.00000E-35
  4.82750E+06  1.00000E-35
  4.82790E+06  1.00000E-35
  4.82830E+06  1.00000E-35
  4.82870E+06  1.00000E-35
  4.82910E+06  1.00000E-35
  4.82950E+06  1.00000E-35
  4.82990E+06  1.00000E-35
  4.83030E+06  1.00000E-35
  4.83070E+06  1.00000E-35
  4.83110E+06  1.00000E-35
  4.83150E+06  1.00000E-35
  4.83190E+06  1.00000E-35
  4.83230E+06  1.00000E-35
  4.83270E+06  1.00000E-35
  4.83310E+06  1.00000E-35
  4.83350E+06  1.00000E-35
  4.83390E+06  1.00000E-35
  4.83430E+06  1.00000E-35
  4.83470E+06  1.00000E-35
  4.83510E+06  1.00000E-35
  4.83550E+06  1.00000E-35
  4.83590E+06  1.00000E-35
  4.83630E+06  1.00000E-35
  4.83670E+06  1.00000E-35
  4.83710E+06  1.00000E-35
  4.83750E+06  1.00000E-35
  4.83790E+06  1.00000E-35
  4.83830E+06  1.00000E-35
  4.83870E+06  1.00000E-35
  4.83910E+06  1.00000E-35
  4.83950E+06  1.00000E-35
  4.83990E+06  1.00000E-35
  4.84030E+06  1.00000E-35
  4.84070E+06  1.00000E-35
  4.84110E+06  1.00000E-35
  4.84150E+06  1.00000E-35
  4.84190E+06  1.00000E-35
  4.84230E+06  1.00000E-35
  4.84270E+06  1.00000E-35
  4.84310E+06  1.00000E-35
  4.84350E+06  1.00000E-35
  4.84390E+06  1.00000E-35
  4.84430E+06  1.00000E-35
  4.84470E+06  1.00000E-35
  4.84510E+06  1.00000E-35
  4.84550E+06  1.00000E-35
  4.84590E+06  1.00000E-35
  4.84630E+06  1.00000E-35
  4.84670E+06  1.00000E-35
