  4.92925E+06  2.61220E-12
  4.92965E+06  2.55913E-12
  4.93005E+06  2.50920E-12
  4.93045E+06  2.46341E-12
  4.93085E+06  2.42513E-12
  4.93125E+06  2.39002E-12
  4.93165E+06  2.36424E-12
  4.93205E+06  2.34690E-12
  4.93245E+06  2.33301E-12
  4.93285E+06  2.32771E-12
  4.93325E+06  2.33380E-12
  4.93365E+06  2.34841E-12
  4.93405E+06  2.37463E-12
  4.93445E+06  2.40765E-12
  4.93485E+06  2.44958E-12
  4.93525E+06  2.49936E-12
  4.93565E+06  2.55645E-12
  4.93605E+06  2.62016E-12
  4.93645E+06  2.68968E-12
  4.93685E+06  2.76171E-12
  4.93725E+06  2.83803E-12
  4.93765E+06  2.92018E-12
  4.93805E+06  3.00385E-12
  4.93845E+06  3.08792E-12
  4.93885E+06  3.17157E-12
  4.93925E+06  3.25428E-12
  4.93965E+06  3.33401E-12
  4.94005E+06  3.41271E-12
  4.94045E+06  3.48245E-12
  4.94085E+06  3.54726E-12
  4.94125E+06  3.60808E-12
  4.94165E+06  3.66106E-12
  4.94205E+06  3.70133E-12
  4.94245E+06  3.73765E-12
  4.94285E+06  3.76684E-12
  4.94325E+06  3.78389E-12
  4.94365E+06  3.79069E-12
  4.94405E+06  3.78503E-12
  4.94445E+06  3.77162E-12
  4.94485E+06  3.74555E-12
  4.94525E+06  3.71243E-12
  4.94565E+06  3.66965E-12
  4.94605E+06  3.61780E-12
  4.94645E+06  3.55753E-12
  4.94685E+06  3.48961E-12
  4.94725E+06  3.41490E-12
  4.94765E+06  3.33429E-12
  4.94805E+06  3.24870E-12
  4.94845E+06  3.15686E-12
  4.94885E+06  3.06470E-12
  4.94925E+06  2.97027E-12
  4.94965E+06  2.87445E-12
  4.95005E+06  2.77806E-12
  4.95045E+06  2.68467E-12
  4.95085E+06  2.58994E-12
  4.95125E+06  2.49409E-12
  4.95165E+06  2.40320E-12
  4.95205E+06  2.31432E-12
  4.95245E+06  2.22769E-12
  4.95285E+06  2.14134E-12
  4.95325E+06  2.06127E-12
  4.95365E+06  1.98674E-12
  4.95405E+06  1.91517E-12
  4.95445E+06  1.84378E-12
  4.95485E+06  1.77525E-12
  4.95525E+06  1.71023E-12
  4.95565E+06  1.64782E-12
  4.95605E+06  1.58696E-12
  4.95645E+06  1.53187E-12
  4.95685E+06  1.47978E-12
  4.95725E+06  1.42593E-12
  4.95765E+06  1.38519E-12
  4.95805E+06  1.34587E-12
  4.95845E+06  1.30875E-12
  4.95885E+06  1.28198E-12
  4.95925E+06  1.25852E-12
  4.95965E+06  1.24093E-12
  4.96005E+06  1.22753E-12
  4.96045E+06  1.22112E-12
  4.96085E+06  1.22186E-12
  4.96125E+06  1.22983E-12
  4.96165E+06  1.25094E-12
  4.96205E+06  1.27208E-12
  4.96245E+06  1.30498E-12
  4.96285E+06  1.34666E-12
  4.96325E+06  1.39202E-12
  4.96365E+06  1.44586E-12
  4.96405E+06  1.49977E-12
  4.96445E+06  1.55793E-12
  4.96485E+06  1.62178E-12
  4.96525E+06  1.68752E-12
  4.96565E+06  1.75744E-12
  4.96605E+06  1.82491E-12
  4.96645E+06  1.89436E-12
  4.96685E+06  1.95989E-12
  4.96725E+06  2.02284E-12
  4.96765E+06  2.08242E-12
  4.96805E+06  2.14096E-12
  4.96845E+06  2.19832E-12
  4.96885E+06  2.24414E-12
  4.96925E+06  2.28791E-12
  4.96965E+06  2.32970E-12
  4.97005E+06  2.36487E-12
  4.97045E+06  2.39616E-12
  4.97085E+06  2.42361E-12
  4.97125E+06  2.44707E-12
  4.97165E+06  2.47035E-12
  4.97205E+06  2.48847E-12
  4.97245E+06  2.50465E-12
  4.97285E+06  2.51723E-12
  4.97325E+06  2.53222E-12
  4.97365E+06  2.54725E-12
  4.97405E+06  2.56603E-12
  4.97445E+06  2.58384E-12
  4.97485E+06  2.60355E-12
  4.97525E+06  2.62555E-12
  4.97565E+06  2.65333E-12
  4.97605E+06  2.68446E-12
  4.97645E+06  2.72196E-12
  4.97685E+06  2.76091E-12
  4.97725E+06  2.80096E-12
  4.97765E+06  2.85370E-12
  4.97805E+06  2.91413E-12
  4.97845E+06  2.97704E-12
  4.97885E+06  3.03946E-12
  4.97925E+06  3.10320E-12
  4.97965E+06  3.17338E-12
  4.98005E+06  3.24413E-12
  4.98045E+06  3.31561E-12
  4.98085E+06  3.39266E-12
  4.98125E+06  3.47234E-12
  4.98165E+06  3.55465E-12
  4.98205E+06  3.64269E-12
  4.98245E+06  3.73127E-12
  4.98285E+06  3.82053E-12
  4.98325E+06  3.91340E-12
  4.98365E+06  4.01590E-12
  4.98405E+06  4.11723E-12
  4.98445E+06  4.22472E-12
  4.98485E+06  4.33332E-12
  4.98525E+06  4.44824E-12
  4.98565E+06  4.56615E-12
  4.98605E+06  4.68756E-12
  4.98645E+06  4.81117E-12
  4.98685E+06  4.93577E-12
  4.98725E+06  5.05768E-12
  4.98765E+06  5.18117E-12
  4.98805E+06  5.30751E-12
  4.98845E+06  5.43010E-12
  4.98885E+06  5.54761E-12
  4.98925E+06  5.65393E-12
  4.98965E+06  5.76342E-12
  4.99005E+06  5.85786E-12
  4.99045E+06  5.93814E-12
  4.99085E+06  6.00267E-12
  4.99125E+06  6.05009E-12
  4.99165E+06  6.08528E-12
  4.99205E+06  6.10462E-12
  4.99245E+06  6.11100E-12
  4.99285E+06  6.09754E-12
  4.99325E+06  6.07012E-12
  4.99365E+06  6.03589E-12
  4.99405E+06  5.99072E-12
  4.99445E+06  5.93391E-12
  4.99485E+06  5.87013E-12
  4.99525E+06  5.79929E-12
  4.99565E+06  5.73281E-12
  4.99605E+06  5.66434E-12
  4.99645E+06  5.59660E-12
  4.99685E+06  5.53677E-12
  4.99725E+06  5.48388E-12
  4.99765E+06  5.44273E-12
  4.99805E+06  5.40973E-12
  4.99845E+06  5.38297E-12
  4.99885E+06  5.37498E-12
  4.99925E+06  5.37251E-12
  4.99965E+06  5.38581E-12
  5.00005E+06  5.40267E-12
  5.00045E+06  5.42651E-12
  5.00085E+06  5.45768E-12
  5.00125E+06  5.48864E-12
  5.00165E+06  5.52595E-12
  5.00205E+06  5.56142E-12
  5.00245E+06  5.58996E-12
  5.00285E+06  5.61175E-12
  5.00325E+06  5.62477E-12
  5.00365E+06  5.63050E-12
  5.00405E+06  5.61978E-12
  5.00445E+06  5.59876E-12
  5.00485E+06  5.56410E-12
  5.00525E+06  5.51299E-12
  5.00565E+06  5.45121E-12
  5.00605E+06  5.37392E-12
  5.00645E+06  5.28215E-12
  5.00685E+06  5.18189E-12
  5.00725E+06  5.06648E-12
  5.00765E+06  4.95135E-12
  5.00805E+06  4.82616E-12
  5.00845E+06  4.69694E-12
  5.00885E+06  4.56978E-12
  5.00925E+06  4.43821E-12
  5.00965E+06  4.31838E-12
  5.01005E+06  4.21316E-12
  5.01045E+06  4.11481E-12
  5.01085E+06  4.02569E-12
  5.01125E+06  3.93044E-12
  5.01165E+06  3.86156E-12
  5.01205E+06  3.79342E-12
  5.01245E+06  3.74253E-12
  5.01285E+06  3.70789E-12
  5.01325E+06  3.68609E-12
  5.01365E+06  3.69619E-12
  5.01405E+06  3.72576E-12
  5.01445E+06  3.77923E-12
  5.01485E+06  3.86389E-12
  5.01525E+06  3.96722E-12
  5.01565E+06  4.10248E-12
  5.01605E+06  4.29401E-12
  5.01645E+06  4.52628E-12
  5.01685E+06  4.80191E-12
  5.01725E+06  5.09340E-12
  5.01765E+06  5.42833E-12
  5.01805E+06  5.80074E-12
  5.01845E+06  6.21316E-12
  5.01885E+06  6.66794E-12
  5.01925E+06  7.15972E-12
  5.01965E+06  7.70273E-12
  5.02005E+06  8.27782E-12
  5.02045E+06  8.88941E-12
  5.02085E+06  9.53369E-12
  5.02125E+06  1.02036E-11
  5.02165E+06  1.08944E-11
  5.02205E+06  1.16005E-11
  5.02245E+06  1.23136E-11
  5.02285E+06  1.30347E-11
  5.02325E+06  1.37469E-11
  5.02365E+06  1.44507E-11
  5.02405E+06  1.51333E-11
  5.02445E+06  1.57919E-11
  5.02485E+06  1.64165E-11
  5.02525E+06  1.69972E-11
  5.02565E+06  1.75327E-11
  5.02605E+06  1.80134E-11
  5.02645E+06  1.84330E-11
  5.02685E+06  1.87861E-11
  5.02725E+06  1.90654E-11
  5.02765E+06  1.92725E-11
  5.02805E+06  1.93988E-11
  5.02845E+06  1.94468E-11
  5.02885E+06  1.94099E-11
  5.02925E+06  1.92906E-11
  5.02965E+06  1.90921E-11
  5.03005E+06  1.88160E-11
  5.03045E+06  1.84596E-11
  5.03085E+06  1.80318E-11
  5.03125E+06  1.75300E-11
  5.03165E+06  1.69708E-11
  5.03205E+06  1.63496E-11
  5.03245E+06  1.56836E-11
  5.03285E+06  1.49753E-11
  5.03325E+06  1.42281E-11
  5.03365E+06  1.34580E-11
  5.03405E+06  1.26735E-11
  5.03445E+06  1.18777E-11
  5.03485E+06  1.10815E-11
  5.03525E+06  1.02928E-11
  5.03565E+06  9.52235E-12
  5.03605E+06  8.77151E-12
  5.03645E+06  8.05191E-12
  5.03685E+06  7.36404E-12
  5.03725E+06  6.71473E-12
  5.03765E+06  6.11096E-12
  5.03805E+06  5.54573E-12
  5.03845E+06  5.03351E-12
  5.03885E+06  4.56767E-12
  5.03925E+06  4.14561E-12
  5.03965E+06  3.78081E-12
  5.04005E+06  3.44781E-12
  5.04045E+06  3.16205E-12
  5.04085E+06  2.92349E-12
  5.04125E+06  2.72946E-12
  5.04165E+06  2.58960E-12
  5.04205E+06  2.47719E-12
  5.04245E+06  2.39425E-12
  5.04285E+06  2.33755E-12
  5.04325E+06  2.29872E-12
  5.04365E+06  2.28846E-12
  5.04405E+06  2.28971E-12
  5.04445E+06  2.30722E-12
  5.04485E+06  2.32821E-12
  5.04525E+06  2.36524E-12
  5.04565E+06  2.40937E-12
  5.04605E+06  2.43730E-12
  5.04645E+06  2.46912E-12
  5.04685E+06  2.50008E-12
  5.04725E+06  2.55387E-12
  5.04765E+06  2.60405E-12
  5.04805E+06  2.64495E-12
  5.04845E+06  2.68101E-12
  5.04885E+06  2.70709E-12
  5.04925E+06  2.72857E-12
  5.04965E+06  2.74259E-12
  5.05005E+06  2.74947E-12
  5.05045E+06  2.75250E-12
  5.05085E+06  2.74719E-12
  5.05125E+06  2.73634E-12
  5.05165E+06  2.72707E-12
  5.05205E+06  2.70876E-12
  5.05245E+06  2.68720E-12
  5.05285E+06  2.66069E-12
  5.05325E+06  2.63522E-12
  5.05365E+06  2.60838E-12
  5.05405E+06  2.58079E-12
  5.05445E+06  2.55296E-12
  5.05485E+06  2.52808E-12
  5.05525E+06  2.50186E-12
  5.05565E+06  2.47672E-12
  5.05605E+06  2.45596E-12
  5.05645E+06  2.43443E-12
  5.05685E+06  2.42001E-12
  5.05725E+06  2.40341E-12
  5.05765E+06  2.39533E-12
  5.05805E+06  2.38753E-12
  5.05845E+06  2.37977E-12
  5.05885E+06  2.37440E-12
  5.05925E+06  2.37135E-12
  5.05965E+06  2.37055E-12
  5.06005E+06  2.37288E-12
  5.06045E+06  2.37767E-12
  5.06085E+06  2.38220E-12
  5.06125E+06  2.38923E-12
  5.06165E+06  2.40463E-12
  5.06205E+06  2.41958E-12
  5.06245E+06  2.43733E-12
  5.06285E+06  2.45558E-12
  5.06325E+06  2.47911E-12
  5.06365E+06  2.50494E-12
  5.06405E+06  2.53104E-12
  5.06445E+06  2.56493E-12
  5.06485E+06  2.60162E-12
  5.06525E+06  2.63605E-12
  5.06565E+06  2.67582E-12
  5.06605E+06  2.73579E-12
  5.06645E+06  2.78751E-12
  5.06685E+06  2.84555E-12
  5.06725E+06  2.89946E-12
  5.06765E+06  2.97516E-12
  5.06805E+06  3.05946E-12
  5.06845E+06  3.15411E-12
  5.06885E+06  3.27941E-12
  5.06925E+06  3.38108E-12
  5.06965E+06  3.55015E-12
  5.07005E+06  3.74784E-12
  5.07045E+06  3.93347E-12
  5.07085E+06  4.13352E-12
  5.07125E+06  4.35355E-12
  5.07165E+06  4.60614E-12
  5.07205E+06  4.89514E-12
  5.07245E+06  5.22232E-12
  5.07285E+06  5.59212E-12
  5.07325E+06  6.00643E-12
  5.07365E+06  6.47802E-12
  5.07405E+06  6.99947E-12
  5.07445E+06  7.57702E-12
  5.07485E+06  8.22913E-12
  5.07525E+06  8.93615E-12
  5.07565E+06  9.70728E-12
  5.07605E+06  1.05400E-11
  5.07645E+06  1.14348E-11
  5.07685E+06  1.23881E-11
  5.07725E+06  1.33973E-11
  5.07765E+06  1.44524E-11
  5.07805E+06  1.55447E-11
  5.07845E+06  1.66667E-11
  5.07885E+06  1.78014E-11
  5.07925E+06  1.89377E-11
  5.07965E+06  2.00640E-11
  5.08005E+06  2.11594E-11
  5.08045E+06  2.22078E-11
  5.08085E+06  2.32007E-11
  5.08125E+06  2.41095E-11
  5.08165E+06  2.49321E-11
  5.08205E+06  2.56478E-11
  5.08245E+06  2.62438E-11
  5.08285E+06  2.67091E-11
  5.08325E+06  2.70349E-11
  5.08365E+06  2.72148E-11
  5.08405E+06  2.72452E-11
  5.08445E+06  2.71251E-11
  5.08485E+06  2.68539E-11
  5.08525E+06  2.64413E-11
  5.08565E+06  2.58913E-11
  5.08605E+06  2.52112E-11
  5.08645E+06  2.44201E-11
  5.08685E+06  2.35213E-11
  5.08725E+06  2.25325E-11
  5.08765E+06  2.14765E-11
  5.08805E+06  2.03637E-11
  5.08845E+06  1.92127E-11
  5.08885E+06  1.80340E-11
  5.08925E+06  1.68451E-11
  5.08965E+06  1.56603E-11
  5.09005E+06  1.44907E-11
  5.09045E+06  1.33526E-11
  5.09085E+06  1.22643E-11
  5.09125E+06  1.12132E-11
  5.09165E+06  1.02267E-11
  5.09205E+06  9.30821E-12
  5.09245E+06  8.47480E-12
  5.09285E+06  7.71614E-12
  5.09325E+06  7.00911E-12
  5.09365E+06  6.46662E-12
  5.09405E+06  6.01086E-12
  5.09445E+06  5.64549E-12
  5.09485E+06  5.39014E-12
  5.09525E+06  5.16941E-12
  5.09565E+06  5.09195E-12
  5.09605E+06  5.07848E-12
  5.09645E+06  5.16732E-12
  5.09685E+06  5.36577E-12
  5.09725E+06  5.66538E-12
  5.09765E+06  6.10118E-12
  5.09805E+06  6.63759E-12
  5.09845E+06  7.29425E-12
  5.09885E+06  8.06589E-12
  5.09925E+06  8.96237E-12
  5.09965E+06  1.00478E-11
  5.10005E+06  1.12182E-11
  5.10045E+06  1.25563E-11
  5.10085E+06  1.40295E-11
  5.10125E+06  1.56327E-11
  5.10165E+06  1.73503E-11
  5.10205E+06  1.91706E-11
  5.10245E+06  2.10835E-11
  5.10285E+06  2.30760E-11
  5.10325E+06  2.51220E-11
  5.10365E+06  2.72133E-11
  5.10405E+06  2.93166E-11
  5.10445E+06  3.14027E-11
  5.10485E+06  3.34360E-11
  5.10525E+06  3.54082E-11
  5.10565E+06  3.72772E-11
  5.10605E+06  3.90133E-11
  5.10645E+06  4.05878E-11
  5.10685E+06  4.19736E-11
  5.10725E+06  4.31462E-11
  5.10765E+06  4.40847E-11
  5.10805E+06  4.47746E-11
  5.10845E+06  4.51986E-11
  5.10885E+06  4.53564E-11
  5.10925E+06  4.52328E-11
  5.10965E+06  4.48400E-11
  5.11005E+06  4.41823E-11
  5.11045E+06  4.32721E-11
  5.11085E+06  4.21294E-11
  5.11125E+06  4.07712E-11
  5.11165E+06  3.92229E-11
  5.11205E+06  3.75116E-11
  5.11245E+06  3.56662E-11
  5.11285E+06  3.37194E-11
  5.11325E+06  3.16968E-11
  5.11365E+06  2.96337E-11
  5.11405E+06  2.75530E-11
  5.11445E+06  2.54899E-11
  5.11485E+06  2.34591E-11
  5.11525E+06  2.14870E-11
  5.11565E+06  1.95926E-11
  5.11605E+06  1.77914E-11
  5.11645E+06  1.60938E-11
  5.11685E+06  1.45143E-11
  5.11725E+06  1.30567E-11
  5.11765E+06  1.17233E-11
  5.11805E+06  1.05158E-11
  5.11845E+06  9.42967E-12
  5.11885E+06  8.46580E-12
  5.11925E+06  7.61606E-12
  5.11965E+06  6.87383E-12
  5.12005E+06  6.23458E-12
  5.12045E+06  5.68478E-12
  5.12085E+06  5.20867E-12
  5.12125E+06  4.81363E-12
  5.12165E+06  4.49016E-12
  5.12205E+06  4.21508E-12
  5.12245E+06  3.97458E-12
  5.12285E+06  3.78147E-12
  5.12325E+06  3.57954E-12
  5.12365E+06  3.49058E-12
  5.12405E+06  3.37362E-12
  5.12445E+06  3.27444E-12
  5.12485E+06  3.18246E-12
  5.12525E+06  3.13960E-12
  5.12565E+06  3.14090E-12
  5.12605E+06  3.12972E-12
  5.12645E+06  3.12387E-12
  5.12685E+06  3.11250E-12
  5.12725E+06  3.09125E-12
  5.12765E+06  3.07067E-12
  5.12805E+06  3.04770E-12
  5.12845E+06  3.02037E-12
  5.12885E+06  2.98428E-12
  5.12925E+06  2.94508E-12
  5.12965E+06  2.91260E-12
  5.13005E+06  2.87619E-12
  5.13045E+06  2.83940E-12
  5.13085E+06  2.80055E-12
  5.13125E+06  2.76281E-12
  5.13165E+06  2.73034E-12
  5.13205E+06  2.69839E-12
  5.13245E+06  2.67032E-12
  5.13285E+06  2.64450E-12
  5.13325E+06  2.62436E-12
  5.13365E+06  2.61305E-12
  5.13405E+06  2.60570E-12
  5.13445E+06  2.60729E-12
  5.13485E+06  2.61531E-12
  5.13525E+06  2.62976E-12
  5.13565E+06  2.65374E-12
  5.13605E+06  2.69047E-12
  5.13645E+06  2.72618E-12
  5.13685E+06  2.76749E-12
  5.13725E+06  2.81372E-12
  5.13765E+06  2.86406E-12
  5.13805E+06  2.91552E-12
  5.13845E+06  2.96954E-12
  5.13885E+06  3.02259E-12
  5.13925E+06  3.08136E-12
  5.13965E+06  3.13867E-12
  5.14005E+06  3.19348E-12
  5.14045E+06  3.25051E-12
  5.14085E+06  3.29679E-12
  5.14125E+06  3.34188E-12
  5.14165E+06  3.38108E-12
  5.14205E+06  3.41379E-12
  5.14245E+06  3.43953E-12
  5.14285E+06  3.45829E-12
  5.14325E+06  3.46798E-12
  5.14365E+06  3.47326E-12
  5.14405E+06  3.47101E-12
  5.14445E+06  3.45991E-12
  5.14485E+06  3.44533E-12
  5.14525E+06  3.42430E-12
  5.14565E+06  3.39742E-12
  5.14605E+06  3.36537E-12
  5.14645E+06  3.32884E-12
  5.14685E+06  3.29157E-12
  5.14725E+06  3.25025E-12
  5.14765E+06  3.21003E-12
  5.14805E+06  3.16695E-12
  5.14845E+06  3.12364E-12
  5.14885E+06  3.08045E-12
  5.14925E+06  3.03796E-12
  5.14965E+06  2.99994E-12
  5.15005E+06  2.95907E-12
  5.15045E+06  2.92583E-12
  5.15085E+06  2.89286E-12
  5.15125E+06  2.86264E-12
  5.15165E+06  2.83860E-12
  5.15205E+06  2.81522E-12
  5.15245E+06  2.79511E-12
  5.15285E+06  2.77828E-12
  5.15325E+06  2.76470E-12
  5.15365E+06  2.75753E-12
  5.15405E+06  2.74779E-12
  5.15445E+06  2.75524E-12
  5.15485E+06  2.76192E-12
  5.15525E+06  2.76985E-12
  5.15565E+06  2.79086E-12
  5.15605E+06  2.82123E-12
  5.15645E+06  2.87848E-12
  5.15685E+06  2.96107E-12
  5.15725E+06  3.02035E-12
  5.15765E+06  3.21367E-12
  5.15805E+06  3.56525E-12
  5.15845E+06  4.15322E-12
  5.15885E+06  5.06439E-12
  5.15925E+06  5.63580E-12
  5.15965E+06  7.55280E-12
  5.16005E+06  1.07113E-11
  5.16045E+06  1.57389E-11
  5.16085E+06  2.34297E-11
  5.16125E+06  2.85623E-11
  5.16165E+06  4.26670E-11
  5.16205E+06  6.22870E-11
  5.16245E+06  8.87786E-11
  5.16285E+06  1.19935E-10
  5.16325E+06  1.47612E-10
  5.16365E+06  1.86579E-10
  5.16405E+06  2.28965E-10
  5.16445E+06  2.78123E-10
  5.16485E+06  3.35746E-10
  5.16525E+06  4.02897E-10
  5.16565E+06  4.80787E-10
  5.16605E+06  5.70320E-10
  5.16645E+06  6.72541E-10
  5.16685E+06  7.88338E-10
  5.16725E+06  9.18508E-10
  5.16765E+06  1.06373E-09
  5.16805E+06  1.22446E-09
  5.16845E+06  1.40090E-09
  5.16885E+06  1.59299E-09
  5.16925E+06  1.80030E-09
  5.16965E+06  2.02211E-09
  5.17005E+06  2.25726E-09
  5.17045E+06  2.50420E-09
  5.17085E+06  2.76099E-09
  5.17125E+06  3.02520E-09
  5.17165E+06  3.29415E-09
  5.17205E+06  3.56468E-09
  5.17245E+06  3.83341E-09
  5.17285E+06  4.09669E-09
  5.17325E+06  4.35069E-09
  5.17365E+06  4.59157E-09
  5.17405E+06  4.81544E-09
  5.17445E+06  5.01860E-09
  5.17485E+06  5.19755E-09
  5.17525E+06  5.34903E-09
  5.17565E+06  5.47040E-09
  5.17605E+06  5.55936E-09
  5.17645E+06  5.61422E-09
  5.17685E+06  5.63394E-09
  5.17725E+06  5.61810E-09
  5.17765E+06  5.56706E-09
  5.17805E+06  5.48177E-09
  5.17845E+06  5.36383E-09
  5.17885E+06  5.21538E-09
  5.17925E+06  5.03914E-09
  5.17965E+06  4.83834E-09
  5.18005E+06  4.61639E-09
  5.18045E+06  4.37708E-09
  5.18085E+06  4.12427E-09
  5.18125E+06  3.86186E-09
  5.18165E+06  3.59374E-09
  5.18205E+06  3.32365E-09
  5.18245E+06  3.05502E-09
  5.18285E+06  2.79107E-09
  5.18325E+06  2.53457E-09
  5.18365E+06  2.28806E-09
  5.18405E+06  2.05344E-09
  5.18445E+06  1.83237E-09
  5.18485E+06  1.62600E-09
  5.18525E+06  1.43511E-09
  5.18565E+06  1.26013E-09
  5.18605E+06  1.10110E-09
  5.18645E+06  9.57786E-10
  5.18685E+06  8.29712E-10
  5.18725E+06  7.16141E-10
  5.18765E+06  6.16423E-10
  5.18805E+06  5.29266E-10
  5.18845E+06  4.53713E-10
  5.18885E+06  3.88642E-10
  5.18925E+06  3.32728E-10
  5.18965E+06  2.86406E-10
  5.19005E+06  2.46072E-10
  5.19045E+06  2.11421E-10
  5.19085E+06  1.81201E-10
  5.19125E+06  1.54191E-10
  5.19165E+06  1.38361E-10
  5.19205E+06  1.18433E-10
  5.19245E+06  9.97459E-11
  5.19285E+06  8.49025E-11
  5.19325E+06  7.77266E-11
  5.19365E+06  7.63075E-11
  5.19405E+06  7.38728E-11
  5.19445E+06  7.23062E-11
  5.19485E+06  7.07789E-11
  5.19525E+06  6.91278E-11
  5.19565E+06  6.74539E-11
  5.19605E+06  6.56495E-11
  5.19645E+06  6.37432E-11
  5.19685E+06  6.17757E-11
  5.19725E+06  5.97546E-11
  5.19765E+06  5.76991E-11
  5.19805E+06  5.55978E-11
  5.19845E+06  5.35139E-11
  5.19885E+06  5.14250E-11
  5.19925E+06  4.93587E-11
  5.19965E+06  4.73760E-11
  5.20005E+06  4.54466E-11
  5.20045E+06  4.35779E-11
  5.20085E+06  4.17838E-11
  5.20125E+06  4.00921E-11
  5.20165E+06  3.85317E-11
  5.20205E+06  3.70560E-11
  5.20245E+06  3.57035E-11
  5.20285E+06  3.44612E-11
  5.20325E+06  3.33391E-11
  5.20365E+06  3.23706E-11
  5.20405E+06  3.14956E-11
  5.20445E+06  3.07303E-11
  5.20485E+06  3.00591E-11
  5.20525E+06  2.95100E-11
  5.20565E+06  2.91120E-11
  5.20605E+06  2.87620E-11
  5.20645E+06  2.85200E-11
  5.20685E+06  2.83638E-11
  5.20725E+06  2.82722E-11
  5.20765E+06  2.82934E-11
  5.20805E+06  2.83790E-11
  5.20845E+06  2.85645E-11
  5.20885E+06  2.90339E-11
  5.20925E+06  2.92564E-11
  5.20965E+06  3.02906E-11
  5.21005E+06  3.20856E-11
  5.21045E+06  3.51754E-11
  5.21085E+06  4.03882E-11
  5.21125E+06  4.34618E-11
  5.21165E+06  5.48243E-11
  5.21205E+06  7.37442E-11
  5.21245E+06  1.04402E-10
  5.21285E+06  1.52712E-10
  5.21325E+06  1.83974E-10
  5.21365E+06  2.74709E-10
  5.21405E+06  4.03826E-10
  5.21445E+06  5.82163E-10
  5.21485E+06  8.17958E-10
  5.21525E+06  1.00799E-09
  5.21565E+06  1.32486E-09
  5.21605E+06  1.65079E-09
  5.21645E+06  2.01762E-09
  5.21685E+06  2.44670E-09
  5.21725E+06  2.94934E-09
  5.21765E+06  3.53559E-09
  5.21805E+06  4.21373E-09
  5.21845E+06  4.99228E-09
  5.21885E+06  5.87955E-09
  5.21925E+06  6.88302E-09
  5.21965E+06  8.00945E-09
  5.22005E+06  9.26387E-09
  5.22045E+06  1.06497E-08
  5.22085E+06  1.21682E-08
  5.22125E+06  1.38180E-08
  5.22165E+06  1.55953E-08
  5.22205E+06  1.74930E-08
  5.22245E+06  1.95005E-08
  5.22285E+06  2.16039E-08
  5.22325E+06  2.37860E-08
  5.22365E+06  2.60260E-08
  5.22405E+06  2.82999E-08
  5.22445E+06  3.05809E-08
  5.22485E+06  3.28397E-08
  5.22525E+06  3.50451E-08
  5.22565E+06  3.71649E-08
  5.22605E+06  3.91662E-08
  5.22645E+06  4.10166E-08
  5.22685E+06  4.26851E-08
  5.22725E+06  4.41423E-08
  5.22765E+06  4.53627E-08
  5.22805E+06  4.63235E-08
  5.22845E+06  4.70069E-08
  5.22885E+06  4.73999E-08
  5.22925E+06  4.74946E-08
