  3.75070E+06  5.29794E-12
  3.75110E+06  5.17386E-12
  3.75150E+06  5.04416E-12
  3.75190E+06  4.90928E-12
  3.75230E+06  4.76953E-12
  3.75270E+06  4.62505E-12
  3.75310E+06  4.47592E-12
  3.75350E+06  4.32218E-12
  3.75390E+06  4.16385E-12
  3.75430E+06  4.00099E-12
  3.75470E+06  3.83373E-12
  3.75510E+06  3.66232E-12
  3.75550E+06  3.48711E-12
  3.75590E+06  3.30861E-12
  3.75630E+06  3.12746E-12
  3.75670E+06  2.94442E-12
  3.75710E+06  2.76041E-12
  3.75750E+06  2.56600E-12
  3.75790E+06  2.39929E-12
  3.75830E+06  2.22470E-12
  3.75870E+06  2.05410E-12
  3.75910E+06  1.88892E-12
  3.75950E+06  1.73057E-12
  3.75990E+06  1.58037E-12
  3.76030E+06  1.42764E-12
  3.76070E+06  1.30023E-12
  3.76110E+06  1.19929E-12
  3.76150E+06  1.08887E-12
  3.76190E+06  1.00527E-12
  3.76230E+06  9.35858E-13
  3.76270E+06  8.81489E-13
  3.76310E+06  8.58413E-13
  3.76350E+06  8.40607E-13
  3.76390E+06  8.67844E-13
  3.76430E+06  8.94179E-13
  3.76470E+06  9.41111E-13
  3.76510E+06  1.00923E-12
  3.76550E+06  1.09905E-12
  3.76590E+06  1.22461E-12
  3.76630E+06  1.35108E-12
  3.76670E+06  1.51594E-12
  3.76710E+06  1.71957E-12
  3.76750E+06  1.93558E-12
  3.76790E+06  2.17611E-12
  3.76830E+06  2.44111E-12
  3.76870E+06  2.73031E-12
  3.76910E+06  3.04318E-12
  3.76950E+06  3.37889E-12
  3.76990E+06  3.73627E-12
  3.77030E+06  4.10186E-12
  3.77070E+06  4.50050E-12
  3.77110E+06  4.91447E-12
  3.77150E+06  5.34119E-12
  3.77190E+06  5.77765E-12
  3.77230E+06  6.22043E-12
  3.77270E+06  6.66570E-12
  3.77310E+06  7.12483E-12
  3.77350E+06  7.56674E-12
  3.77390E+06  7.99874E-12
  3.77430E+06  8.41608E-12
  3.77470E+06  8.81387E-12
  3.77510E+06  9.20284E-12
  3.77550E+06  9.55170E-12
  3.77590E+06  9.86806E-12
  3.77630E+06  1.01479E-11
  3.77670E+06  1.03878E-11
  3.77710E+06  1.06004E-11
  3.77750E+06  1.07568E-11
  3.77790E+06  1.08814E-11
  3.77830E+06  1.09504E-11
  3.77870E+06  1.09749E-11
  3.77910E+06  1.09564E-11
  3.77950E+06  1.08971E-11
  3.77990E+06  1.08140E-11
  3.78030E+06  1.06878E-11
  3.78070E+06  1.05337E-11
  3.78110E+06  1.03726E-11
  3.78150E+06  1.01837E-11
  3.78190E+06  9.98493E-12
  3.78230E+06  9.78254E-12
  3.78270E+06  9.58256E-12
  3.78310E+06  9.39074E-12
  3.78350E+06  9.21234E-12
  3.78390E+06  9.07932E-12
  3.78430E+06  8.94918E-12
  3.78470E+06  8.84616E-12
  3.78510E+06  8.77277E-12
  3.78550E+06  8.73060E-12
  3.78590E+06  8.73393E-12
  3.78630E+06  8.75929E-12
  3.78670E+06  8.81609E-12
  3.78710E+06  8.91814E-12
  3.78750E+06  9.02600E-12
  3.78790E+06  9.17208E-12
  3.78830E+06  9.33954E-12
  3.78870E+06  9.52480E-12
  3.78910E+06  9.73965E-12
  3.78950E+06  9.95363E-12
  3.78990E+06  1.01749E-11
  3.79030E+06  1.03880E-11
  3.79070E+06  1.06160E-11
  3.79110E+06  1.08404E-11
  3.79150E+06  1.10582E-11
  3.79190E+06  1.12807E-11
  3.79230E+06  1.14704E-11
  3.79270E+06  1.16626E-11
  3.79310E+06  1.18404E-11
  3.79350E+06  1.19817E-11
  3.79390E+06  1.21459E-11
  3.79430E+06  1.22821E-11
  3.79470E+06  1.24002E-11
  3.79510E+06  1.25001E-11
  3.79550E+06  1.25711E-11
  3.79590E+06  1.26500E-11
  3.79630E+06  1.26880E-11
  3.79670E+06  1.27222E-11
  3.79710E+06  1.27372E-11
  3.79750E+06  1.27334E-11
  3.79790E+06  1.27108E-11
  3.79830E+06  1.26698E-11
  3.79870E+06  1.26106E-11
  3.79910E+06  1.25336E-11
  3.79950E+06  1.24392E-11
  3.79990E+06  1.23417E-11
  3.80030E+06  1.22185E-11
  3.80070E+06  1.20811E-11
  3.80110E+06  1.19462E-11
  3.80150E+06  1.17885E-11
  3.80190E+06  1.16216E-11
  3.80230E+06  1.14350E-11
  3.80270E+06  1.12572E-11
  3.80310E+06  1.10744E-11
  3.80350E+06  1.08886E-11
  3.80390E+06  1.07149E-11
  3.80430E+06  1.05198E-11
  3.80470E+06  1.03420E-11
  3.80510E+06  1.01985E-11
  3.80550E+06  1.00376E-11
  3.80590E+06  9.88465E-12
  3.80630E+06  9.72897E-12
  3.80670E+06  9.59845E-12
  3.80710E+06  9.47862E-12
  3.80750E+06  9.36000E-12
  3.80790E+06  9.26669E-12
  3.80830E+06  9.18577E-12
  3.80870E+06  9.11779E-12
  3.80910E+06  9.06311E-12
  3.80950E+06  9.01145E-12
  3.80990E+06  8.98610E-12
  3.81030E+06  8.96135E-12
  3.81070E+06  8.96352E-12
  3.81110E+06  8.99206E-12
  3.81150E+06  9.01954E-12
  3.81190E+06  9.05685E-12
  3.81230E+06  9.10267E-12
  3.81270E+06  9.15530E-12
  3.81310E+06  9.21276E-12
  3.81350E+06  9.25193E-12
  3.81390E+06  9.35791E-12
  3.81430E+06  9.43138E-12
  3.81470E+06  9.50149E-12
  3.81510E+06  9.56612E-12
  3.81550E+06  9.61280E-12
  3.81590E+06  9.66296E-12
  3.81630E+06  9.68948E-12
  3.81670E+06  9.71784E-12
  3.81710E+06  9.73173E-12
  3.81750E+06  9.73083E-12
  3.81790E+06  9.74254E-12
  3.81830E+06  9.70913E-12
  3.81870E+06  9.67957E-12
  3.81910E+06  9.64033E-12
  3.81950E+06  9.59387E-12
  3.81990E+06  9.54296E-12
  3.82030E+06  9.49060E-12
  3.82070E+06  9.43987E-12
  3.82110E+06  9.39383E-12
  3.82150E+06  9.34499E-12
  3.82190E+06  9.33293E-12
  3.82230E+06  9.32310E-12
  3.82270E+06  9.32782E-12
  3.82310E+06  9.36392E-12
  3.82350E+06  9.39499E-12
  3.82390E+06  9.45628E-12
  3.82430E+06  9.53356E-12
  3.82470E+06  9.62547E-12
  3.82510E+06  9.73001E-12
  3.82550E+06  9.83414E-12
  3.82590E+06  9.97174E-12
  3.82630E+06  1.01026E-11
  3.82670E+06  1.02338E-11
  3.82710E+06  1.03616E-11
  3.82750E+06  1.04827E-11
  3.82790E+06  1.05936E-11
  3.82830E+06  1.06913E-11
  3.82870E+06  1.07732E-11
  3.82910E+06  1.08368E-11
  3.82950E+06  1.08701E-11
  3.82990E+06  1.08952E-11
  3.83030E+06  1.08856E-11
  3.83070E+06  1.08681E-11
  3.83110E+06  1.08430E-11
  3.83150E+06  1.07844E-11
  3.83190E+06  1.07189E-11
  3.83230E+06  1.06249E-11
  3.83270E+06  1.05143E-11
  3.83310E+06  1.04202E-11
  3.83350E+06  1.02809E-11
  3.83390E+06  1.01594E-11
  3.83430E+06  9.99751E-12
  3.83470E+06  9.86153E-12
  3.83510E+06  9.73873E-12
  3.83550E+06  9.60525E-12
  3.83590E+06  9.48949E-12
  3.83630E+06  9.37101E-12
  3.83670E+06  9.26310E-12
  3.83710E+06  9.16859E-12
  3.83750E+06  9.09025E-12
  3.83790E+06  9.03078E-12
  3.83830E+06  8.99272E-12
  3.83870E+06  8.97845E-12
  3.83910E+06  8.99006E-12
  3.83950E+06  9.02932E-12
  3.83990E+06  9.09754E-12
  3.84030E+06  9.18359E-12
  3.84070E+06  9.31433E-12
  3.84110E+06  9.48933E-12
  3.84150E+06  9.68079E-12
  3.84190E+06  9.91233E-12
  3.84230E+06  1.01579E-11
  3.84270E+06  1.04246E-11
  3.84310E+06  1.07078E-11
  3.84350E+06  1.09714E-11
  3.84390E+06  1.12934E-11
  3.84430E+06  1.16037E-11
  3.84470E+06  1.19068E-11
  3.84510E+06  1.22121E-11
  3.84550E+06  1.24868E-11
  3.84590E+06  1.27643E-11
  3.84630E+06  1.29932E-11
  3.84670E+06  1.31898E-11
  3.84710E+06  1.33510E-11
  3.84750E+06  1.34537E-11
  3.84790E+06  1.35569E-11
  3.84830E+06  1.36107E-11
  3.84870E+06  1.36269E-11
  3.84910E+06  1.36083E-11
  3.84950E+06  1.35586E-11
  3.84990E+06  1.34824E-11
  3.85030E+06  1.33850E-11
  3.85070E+06  1.32719E-11
  3.85110E+06  1.31648E-11
  3.85150E+06  1.30325E-11
  3.85190E+06  1.29296E-11
  3.85230E+06  1.28129E-11
  3.85270E+06  1.27243E-11
  3.85310E+06  1.26523E-11
  3.85350E+06  1.26001E-11
  3.85390E+06  1.25968E-11
  3.85430E+06  1.25968E-11
  3.85470E+06  1.26210E-11
  3.85510E+06  1.26993E-11
  3.85550E+06  1.27662E-11
  3.85590E+06  1.28663E-11
  3.85630E+06  1.29830E-11
  3.85670E+06  1.31128E-11
  3.85710E+06  1.32675E-11
  3.85750E+06  1.34165E-11
  3.85790E+06  1.35683E-11
  3.85830E+06  1.37194E-11
  3.85870E+06  1.38669E-11
  3.85910E+06  1.40081E-11
  3.85950E+06  1.41413E-11
  3.85990E+06  1.42648E-11
  3.86030E+06  1.43658E-11
  3.86070E+06  1.44707E-11
  3.86110E+06  1.45641E-11
  3.86150E+06  1.46357E-11
  3.86190E+06  1.47095E-11
  3.86230E+06  1.47487E-11
  3.86270E+06  1.48070E-11
  3.86310E+06  1.48695E-11
  3.86350E+06  1.48992E-11
  3.86390E+06  1.49584E-11
  3.86430E+06  1.49745E-11
  3.86470E+06  1.49942E-11
  3.86510E+06  1.50008E-11
  3.86550E+06  1.49823E-11
  3.86590E+06  1.49602E-11
  3.86630E+06  1.49189E-11
  3.86670E+06  1.48564E-11
  3.86710E+06  1.47707E-11
  3.86750E+06  1.46601E-11
  3.86790E+06  1.45233E-11
  3.86830E+06  1.43595E-11
  3.86870E+06  1.41685E-11
  3.86910E+06  1.39819E-11
  3.86950E+06  1.37477E-11
  3.86990E+06  1.34922E-11
  3.87030E+06  1.32062E-11
  3.87070E+06  1.29202E-11
  3.87110E+06  1.26226E-11
  3.87150E+06  1.23077E-11
  3.87190E+06  1.20034E-11
  3.87230E+06  1.17008E-11
  3.87270E+06  1.14044E-11
  3.87310E+06  1.11339E-11
  3.87350E+06  1.08559E-11
  3.87390E+06  1.06224E-11
  3.87430E+06  1.03870E-11
  3.87470E+06  1.01888E-11
  3.87510E+06  1.00134E-11
  3.87550E+06  9.84020E-12
  3.87590E+06  9.72918E-12
  3.87630E+06  9.62903E-12
  3.87670E+06  9.54885E-12
  3.87710E+06  9.51803E-12
  3.87750E+06  9.47093E-12
  3.87790E+06  9.45283E-12
  3.87830E+06  9.44823E-12
  3.87870E+06  9.45533E-12
  3.87910E+06  9.47246E-12
  3.87950E+06  9.49812E-12
  3.87990E+06  9.53109E-12
  3.88030E+06  9.55846E-12
  3.88070E+06  9.60624E-12
  3.88110E+06  9.65851E-12
  3.88150E+06  9.70462E-12
  3.88190E+06  9.78143E-12
  3.88230E+06  9.85210E-12
  3.88270E+06  9.92713E-12
  3.88310E+06  1.00064E-11
  3.88350E+06  1.00690E-11
  3.88390E+06  1.01608E-11
  3.88430E+06  1.02303E-11
  3.88470E+06  1.03298E-11
  3.88510E+06  1.04270E-11
  3.88550E+06  1.05205E-11
  3.88590E+06  1.06219E-11
  3.88630E+06  1.06937E-11
  3.88670E+06  1.07708E-11
  3.88710E+06  1.08350E-11
  3.88750E+06  1.08840E-11
  3.88790E+06  1.09152E-11
  3.88830E+06  1.09261E-11
  3.88870E+06  1.09148E-11
  3.88910E+06  1.08792E-11
  3.88950E+06  1.08180E-11
  3.88990E+06  1.07301E-11
  3.89030E+06  1.06152E-11
  3.89070E+06  1.04733E-11
  3.89110E+06  1.03050E-11
  3.89150E+06  1.01116E-11
  3.89190E+06  9.89462E-12
  3.89230E+06  9.64425E-12
  3.89270E+06  9.38963E-12
  3.89310E+06  9.13361E-12
  3.89350E+06  8.83181E-12
  3.89390E+06  8.54612E-12
  3.89430E+06  8.25275E-12
  3.89470E+06  7.95505E-12
  3.89510E+06  7.65616E-12
  3.89550E+06  7.35892E-12
  3.89590E+06  7.07951E-12
  3.89630E+06  6.79690E-12
  3.89670E+06  6.52352E-12
  3.89710E+06  6.26104E-12
  3.89750E+06  6.01080E-12
  3.89790E+06  5.77384E-12
  3.89830E+06  5.52710E-12
  3.89870E+06  5.32459E-12
  3.89910E+06  5.13584E-12
  3.89950E+06  4.96134E-12
  3.89990E+06  4.80139E-12
  3.90030E+06  4.65616E-12
  3.90070E+06  4.52571E-12
  3.90110E+06  4.40995E-12
  3.90150E+06  4.30868E-12
  3.90190E+06  4.23523E-12
  3.90230E+06  4.15402E-12
  3.90270E+06  4.10175E-12
  3.90310E+06  4.06243E-12
  3.90350E+06  4.02504E-12
  3.90390E+06  4.03942E-12
  3.90430E+06  4.04468E-12
  3.90470E+06  4.06098E-12
  3.90510E+06  4.08749E-12
  3.90550E+06  4.11288E-12
  3.90590E+06  4.15951E-12
  3.90630E+06  4.18897E-12
  3.90670E+06  4.25383E-12
  3.90710E+06  4.32235E-12
  3.90750E+06  4.39403E-12
  3.90790E+06  4.46839E-12
  3.90830E+06  4.54505E-12
  3.90870E+06  4.62372E-12
  3.90910E+06  4.70426E-12
  3.90950E+06  4.78661E-12
  3.90990E+06  4.88443E-12
  3.91030E+06  4.97458E-12
  3.91070E+06  5.06772E-12
  3.91110E+06  5.16404E-12
  3.91150E+06  5.25322E-12
  3.91190E+06  5.37217E-12
  3.91230E+06  5.48395E-12
  3.91270E+06  5.59873E-12
  3.91310E+06  5.73160E-12
  3.91350E+06  5.85523E-12
  3.91390E+06  5.98068E-12
  3.91430E+06  6.10684E-12
  3.91470E+06  6.23242E-12
  3.91510E+06  6.35599E-12
  3.91550E+06  6.46559E-12
  3.91590E+06  6.58307E-12
  3.91630E+06  6.69345E-12
  3.91670E+06  6.79552E-12
  3.91710E+06  6.88824E-12
  3.91750E+06  6.97075E-12
  3.91790E+06  7.04247E-12
  3.91830E+06  7.10309E-12
  3.91870E+06  7.15259E-12
  3.91910E+06  7.19114E-12
  3.91950E+06  7.21909E-12
  3.91990E+06  7.23695E-12
  3.92030E+06  7.24529E-12
  3.92070E+06  7.24468E-12
  3.92110E+06  7.25116E-12
  3.92150E+06  7.23852E-12
  3.92190E+06  7.21903E-12
  3.92230E+06  7.18086E-12
  3.92270E+06  7.15064E-12
  3.92310E+06  7.11259E-12
  3.92350E+06  7.06628E-12
  3.92390E+06  7.01112E-12
  3.92430E+06  6.94634E-12
  3.92470E+06  6.87118E-12
  3.92510E+06  6.78484E-12
  3.92550E+06  6.67623E-12
  3.92590E+06  6.56819E-12
  3.92630E+06  6.44696E-12
  3.92670E+06  6.31270E-12
  3.92710E+06  6.16587E-12
  3.92750E+06  6.00726E-12
  3.92790E+06  5.83795E-12
  3.92830E+06  5.65935E-12
  3.92870E+06  5.47308E-12
  3.92910E+06  5.28098E-12
  3.92950E+06  5.08497E-12
  3.92990E+06  4.90067E-12
  3.93030E+06  4.70680E-12
  3.93070E+06  4.51577E-12
  3.93110E+06  4.34496E-12
  3.93150E+06  4.15902E-12
  3.93190E+06  3.99475E-12
  3.93230E+06  3.83995E-12
  3.93270E+06  3.69575E-12
  3.93310E+06  3.56301E-12
  3.93350E+06  3.42153E-12
  3.93390E+06  3.33204E-12
  3.93430E+06  3.24457E-12
  3.93470E+06  3.17005E-12
  3.93510E+06  3.10887E-12
  3.93550E+06  3.06141E-12
  3.93590E+06  3.02796E-12
  3.93630E+06  3.00883E-12
  3.93670E+06  3.00430E-12
  3.93710E+06  3.01462E-12
  3.93750E+06  3.04004E-12
  3.93790E+06  3.08067E-12
  3.93830E+06  3.13654E-12
  3.93870E+06  3.20745E-12
  3.93910E+06  3.29300E-12
  3.93950E+06  3.38208E-12
  3.93990E+06  3.49702E-12
  3.94030E+06  3.62293E-12
  3.94070E+06  3.75815E-12
  3.94110E+06  3.90065E-12
  3.94150E+06  4.03760E-12
  3.94190E+06  4.18958E-12
  3.94230E+06  4.32813E-12
  3.94270E+06  4.47684E-12
  3.94310E+06  4.61701E-12
  3.94350E+06  4.74546E-12
  3.94390E+06  4.87270E-12
  3.94430E+06  4.97255E-12
  3.94470E+06  5.05288E-12
  3.94510E+06  5.11154E-12
  3.94550E+06  5.14684E-12
  3.94590E+06  5.17126E-12
  3.94630E+06  5.16102E-12
  3.94670E+06  5.12677E-12
  3.94710E+06  5.06938E-12
  3.94750E+06  4.99032E-12
  3.94790E+06  4.89168E-12
  3.94830E+06  4.77607E-12
  3.94870E+06  4.64655E-12
  3.94910E+06  4.50651E-12
  3.94950E+06  4.35961E-12
  3.94990E+06  4.20962E-12
  3.95030E+06  4.04841E-12
  3.95070E+06  3.90639E-12
  3.95110E+06  3.77160E-12
  3.95150E+06  3.64731E-12
  3.95190E+06  3.53632E-12
  3.95230E+06  3.44091E-12
  3.95270E+06  3.36277E-12
  3.95310E+06  3.30295E-12
  3.95350E+06  3.26183E-12
  3.95390E+06  3.23914E-12
  3.95430E+06  3.23394E-12
  3.95470E+06  3.24472E-12
  3.95510E+06  3.30052E-12
  3.95550E+06  3.34573E-12
  3.95590E+06  3.42898E-12
  3.95630E+06  3.50115E-12
  3.95670E+06  3.58063E-12
  3.95710E+06  3.78963E-12
  3.95750E+06  3.91365E-12
  3.95790E+06  4.11612E-12
  3.95830E+06  4.28153E-12
  3.95870E+06  4.46407E-12
  3.95910E+06  4.66675E-12
  3.95950E+06  4.88313E-12
  3.95990E+06  5.14142E-12
  3.96030E+06  5.42193E-12
  3.96070E+06  5.75794E-12
  3.96110E+06  6.14107E-12
  3.96150E+06  6.57878E-12
  3.96190E+06  7.07847E-12
  3.96230E+06  7.64722E-12
  3.96270E+06  8.29136E-12
  3.96310E+06  9.01617E-12
  3.96350E+06  9.81503E-12
  3.96390E+06  1.07132E-11
  3.96430E+06  1.16971E-11
  3.96470E+06  1.27639E-11
  3.96510E+06  1.39397E-11
  3.96550E+06  1.51630E-11
  3.96590E+06  1.64470E-11
  3.96630E+06  1.77783E-11
  3.96670E+06  1.91406E-11
  3.96710E+06  2.05154E-11
  3.96750E+06  2.18823E-11
  3.96790E+06  2.32331E-11
  3.96830E+06  2.45217E-11
  3.96870E+06  2.57358E-11
  3.96910E+06  2.68530E-11
  3.96950E+06  2.78523E-11
  3.96990E+06  2.87282E-11
  3.97030E+06  2.94408E-11
  3.97070E+06  2.99871E-11
  3.97110E+06  3.03729E-11
  3.97150E+06  3.05659E-11
  3.97190E+06  3.05902E-11
  3.97230E+06  3.04250E-11
  3.97270E+06  3.00877E-11
  3.97310E+06  2.96045E-11
  3.97350E+06  2.89524E-11
  3.97390E+06  2.81838E-11
  3.97430E+06  2.73046E-11
  3.97470E+06  2.63361E-11
  3.97510E+06  2.53158E-11
  3.97550E+06  2.42290E-11
  3.97590E+06  2.31465E-11
  3.97630E+06  2.20526E-11
  3.97670E+06  2.09771E-11
  3.97710E+06  1.99376E-11
  3.97750E+06  1.89491E-11
  3.97790E+06  1.80239E-11
  3.97830E+06  1.71717E-11
  3.97870E+06  1.63992E-11
  3.97910E+06  1.57105E-11
  3.97950E+06  1.51069E-11
  3.97990E+06  1.45876E-11
  3.98030E+06  1.41494E-11
  3.98070E+06  1.37873E-11
  3.98110E+06  1.34950E-11
  3.98150E+06  1.32649E-11
  3.98190E+06  1.30883E-11
  3.98230E+06  1.29563E-11
  3.98270E+06  1.28595E-11
  3.98310E+06  1.27886E-11
  3.98350E+06  1.27342E-11
  3.98390E+06  1.27148E-11
  3.98430E+06  1.26518E-11
  3.98470E+06  1.26125E-11
  3.98510E+06  1.25749E-11
  3.98550E+06  1.24867E-11
  3.98590E+06  1.24023E-11
  3.98630E+06  1.21963E-11
  3.98670E+06  1.20808E-11
  3.98710E+06  1.19315E-11
  3.98750E+06  1.16978E-11
  3.98790E+06  1.15120E-11
  3.98830E+06  1.12864E-11
  3.98870E+06  1.10353E-11
  3.98910E+06  1.07637E-11
  3.98950E+06  1.04766E-11
  3.98990E+06  1.01795E-11
  3.99030E+06  9.87798E-12
  3.99070E+06  9.57758E-12
  3.99110E+06  9.51741E-12
  3.99150E+06  9.30451E-12
  3.99190E+06  9.65778E-12
  3.99230E+06  9.68066E-12
  3.99270E+06  9.79428E-12
  3.99310E+06  1.18989E-11
  3.99350E+06  1.27998E-11
  3.99390E+06  1.59477E-11
  3.99430E+06  1.80270E-11
  3.99470E+06  2.06698E-11
  3.99510E+06  2.51943E-11
  3.99550E+06  2.95470E-11
  3.99590E+06  3.51694E-11
  3.99630E+06  4.15882E-11
  3.99670E+06  4.92158E-11
  3.99710E+06  5.82619E-11
  3.99750E+06  6.87599E-11
  3.99790E+06  8.09303E-11
  3.99830E+06  9.49031E-11
  3.99870E+06  1.10811E-10
  3.99910E+06  1.28799E-10
  3.99950E+06  1.48894E-10
  3.99990E+06  1.71216E-10
  4.00030E+06  1.95738E-10
  4.00070E+06  2.22472E-10
  4.00110E+06  2.51344E-10
  4.00150E+06  2.82184E-10
  4.00190E+06  3.14835E-10
  4.00230E+06  3.49018E-10
  4.00270E+06  3.84440E-10
  4.00310E+06  4.20723E-10
  4.00350E+06  4.57405E-10
  4.00390E+06  4.94015E-10
  4.00430E+06  5.30016E-10
  4.00470E+06  5.64882E-10
  4.00510E+06  5.98062E-10
  4.00550E+06  6.28925E-10
  4.00590E+06  6.57036E-10
  4.00630E+06  6.81747E-10
  4.00670E+06  7.02643E-10
  4.00710E+06  7.19317E-10
  4.00750E+06  7.31441E-10
  4.00790E+06  7.38789E-10
  4.00830E+06  7.41192E-10
  4.00870E+06  7.38616E-10
  4.00910E+06  7.31136E-10
  4.00950E+06  7.18884E-10
  4.00990E+06  7.02165E-10
  4.01030E+06  6.81252E-10
  4.01070E+06  6.56590E-10
  4.01110E+06  6.28689E-10
  4.01150E+06  5.98020E-10
  4.01190E+06  5.65161E-10
  4.01230E+06  5.30681E-10
  4.01270E+06  4.95147E-10
  4.01310E+06  4.59110E-10
  4.01350E+06  4.23068E-10
  4.01390E+06  3.87547E-10
  4.01430E+06  3.52935E-10
  4.01470E+06  3.19628E-10
  4.01510E+06  2.87949E-10
  4.01550E+06  2.58090E-10
  4.01590E+06  2.30282E-10
  4.01630E+06  2.04597E-10
  4.01670E+06  1.81119E-10
  4.01710E+06  1.59860E-10
  4.01750E+06  1.40774E-10
  4.01790E+06  1.23824E-10
  4.01830E+06  1.08872E-10
  4.01870E+06  9.58001E-11
  4.01910E+06  8.44634E-11
  4.01950E+06  7.47075E-11
  4.01990E+06  6.63725E-11
  4.02030E+06  5.91198E-11
  4.02070E+06  5.31946E-11
  4.02110E+06  4.82327E-11
  4.02150E+06  4.36649E-11
  4.02190E+06  4.02885E-11
  4.02230E+06  3.60203E-11
  4.02270E+06  3.39973E-11
  4.02310E+06  3.22696E-11
  4.02350E+06  2.92806E-11
  4.02390E+06  2.83438E-11
  4.02430E+06  2.65073E-11
  4.02470E+06  2.59182E-11
  4.02510E+06  2.53134E-11
  4.02550E+06  2.44219E-11
  4.02590E+06  2.38512E-11
  4.02630E+06  2.32035E-11
  4.02670E+06  2.25901E-11
  4.02710E+06  2.19691E-11
  4.02750E+06  2.13184E-11
  4.02790E+06  2.06539E-11
  4.02830E+06  1.99553E-11
  4.02870E+06  1.92790E-11
  4.02910E+06  1.85968E-11
  4.02950E+06  1.79008E-11
