 #  Results from PENHMAIN. Output from energy-deposition detector #  1
 #  Deposited energy spectrum.
 #  1st column: deposited energy (eV).
 #  2nd column: probability density (1/(eV*particle)).
 #  3rd column: statistical uncertainty (3 sigma).
  4.274500E+06  2.755603E-09  7.17E-10
  4.275500E+06  1.802537E-09  5.80E-10
  4.276500E+06  1.015222E-09  4.35E-10
  4.277500E+06  3.936576E-10  2.71E-10
  4.278500E+06  2.900635E-10  2.33E-10
  4.279500E+06  4.972516E-10  3.05E-10
  4.280500E+06  1.947569E-09  6.03E-10
  4.281500E+06  4.682453E-09  9.34E-10
  4.282500E+06  5.925582E-09  1.05E-09
  4.283500E+06  3.936576E-09  8.57E-10
  4.284500E+06  1.657505E-09  5.56E-10
  4.285500E+06  1.098097E-09  4.53E-10
  4.286500E+06  6.630022E-10  3.52E-10
  4.287500E+06  5.801269E-10  3.29E-10
  4.288500E+06  2.486258E-10  2.15E-10
  4.289500E+06  8.287527E-11  1.24E-10
  4.290500E+06  4.143764E-11  8.79E-11
  4.291500E+06  1.035941E-10  1.39E-10
  4.292500E+06  1.450317E-10  1.64E-10
  4.293500E+06  1.450317E-10  1.64E-10
  4.294500E+06  1.450317E-10  1.64E-10
  4.295500E+06  5.386893E-10  3.17E-10
  4.296500E+06  7.665963E-10  3.78E-10
  4.297500E+06  8.287527E-10  3.93E-10
  4.298500E+06  6.008457E-10  3.35E-10
  4.299500E+06  3.315011E-10  2.49E-10
  4.300500E+06  1.326004E-09  4.97E-10
  4.301500E+06  2.009725E-09  6.12E-10
  4.302500E+06  3.149260E-09  7.66E-10
  4.303500E+06  1.781818E-09  5.76E-10
  4.304500E+06  7.458775E-10  3.73E-10
  4.305500E+06  2.279070E-10  2.06E-10
  4.306500E+06  1.243129E-10  1.52E-10
  4.307500E+06  1.035941E-10  1.39E-10
  4.308500E+06  1.864694E-10  1.86E-10
  4.309500E+06  1.243129E-10  1.52E-10
  4.310500E+06  8.287527E-11  1.24E-10
  4.311500E+06  1.035941E-10  1.39E-10
  4.312500E+06  1.864694E-10  1.86E-10
  4.313500E+06  8.909092E-10  4.08E-10
  4.314500E+06  1.294926E-08  1.55E-09
  4.315500E+06  7.164567E-08  3.65E-09
  4.316500E+06  1.833615E-07  5.85E-09
  4.317500E+06  2.424102E-07  6.72E-09
  4.318500E+06  1.404943E-07  5.12E-09
  4.319500E+06  4.390318E-08  2.86E-09
  4.320500E+06  6.712897E-09  1.12E-09
  4.321500E+06  9.986471E-09  1.36E-09
  4.322500E+06  2.386808E-08  2.11E-09
  4.323500E+06  2.966935E-08  2.35E-09
  4.324500E+06  1.605708E-08  1.73E-09
  4.325500E+06  4.309514E-09  8.96E-10
  4.326500E+06  8.701904E-10  4.03E-10
  4.327500E+06  1.450317E-09  5.20E-10
  4.328500E+06  3.087104E-09  7.59E-10
  4.329500E+06  4.309514E-09  8.96E-10
  4.330500E+06  3.646512E-09  8.25E-10
  4.331500E+06  3.107823E-09  7.61E-10
  4.332500E+06  3.978013E-09  8.61E-10
  4.333500E+06  2.859197E-09  7.30E-10
  4.334500E+06  1.761100E-09  5.73E-10
  4.335500E+06  1.035941E-09  4.40E-10
  4.336500E+06  9.530657E-10  4.22E-10
  4.337500E+06  1.926850E-09  5.99E-10
  4.338500E+06  2.258351E-09  6.49E-10
  4.339500E+06  1.698943E-09  5.63E-10
  4.340500E+06  9.945033E-10  4.31E-10
  4.341500E+06  7.251587E-10  3.68E-10
  4.342500E+06  7.458775E-10  3.73E-10
  4.343500E+06  8.287527E-10  3.93E-10
  4.344500E+06  7.665963E-10  3.78E-10
  4.345500E+06  5.386893E-10  3.17E-10
  4.346500E+06  2.279070E-10  2.06E-10
  4.347500E+06  2.279070E-10  2.06E-10
  4.348500E+06  5.801269E-10  3.29E-10
  4.349500E+06  4.765328E-10  2.98E-10
  4.350500E+06  4.143764E-10  2.78E-10
  4.351500E+06  7.044398E-10  3.62E-10
  4.352500E+06  7.044398E-10  3.62E-10
  4.353500E+06  8.080339E-10  3.88E-10
  4.354500E+06  1.843975E-09  5.86E-10
  4.355500E+06  5.531925E-09  1.02E-09
  4.356500E+06  1.313573E-08  1.57E-09
  4.357500E+06  1.850191E-08  1.86E-09
  4.358500E+06  6.414546E-08  3.46E-09
  4.359500E+06  3.434144E-07  8.00E-09
  4.360500E+06  9.784462E-07  1.35E-08
  4.361500E+06  1.395682E-06  1.61E-08
  4.362500E+06  9.044800E-07  1.30E-08
  4.363500E+06  2.981645E-07  7.46E-09
  4.364500E+06  4.425540E-08  2.87E-09
  4.365500E+06  3.667231E-09  8.27E-10
  4.366500E+06  1.781818E-09  5.76E-10
  4.367500E+06  1.512474E-09  5.31E-10
  4.368500E+06  2.071882E-09  6.22E-10
  4.369500E+06  2.672728E-09  7.06E-10
  4.370500E+06  3.874419E-09  8.50E-10
  4.371500E+06  8.556872E-09  1.26E-09
  4.372500E+06  1.558055E-08  1.70E-09
  4.373500E+06  1.984863E-08  1.92E-09
  4.374500E+06  2.084313E-08  1.97E-09
  4.375500E+06  2.113320E-08  1.99E-09
  4.376500E+06  2.397167E-08  2.11E-09
  4.377500E+06  1.854334E-08  1.86E-09
  4.378500E+06  1.015222E-08  1.38E-09
  4.379500E+06  3.936576E-09  8.57E-10
  4.380500E+06  2.548415E-09  6.89E-10
  4.381500E+06  1.947569E-09  6.03E-10
  4.382500E+06  2.341227E-09  6.61E-10
  4.383500E+06  3.377167E-09  7.94E-10
  4.384500E+06  2.714165E-09  7.11E-10
  4.385500E+06  2.631290E-09  7.00E-10
  4.386500E+06  3.315011E-09  7.86E-10
  4.387500E+06  3.978013E-09  8.61E-10
  4.388500E+06  4.951798E-09  9.61E-10
  4.389500E+06  2.871628E-08  2.31E-09
  4.390500E+06  3.106165E-07  7.61E-09
  4.391500E+06  1.547426E-06  1.70E-08
  4.392500E+06  3.633521E-06  2.60E-08
  4.393500E+06  4.167984E-06  2.78E-08
  4.394500E+06  2.233799E-06  2.04E-08
  4.395500E+06  5.968263E-07  1.05E-08
  4.396500E+06  7.060973E-08  3.63E-09
  4.397500E+06  7.168711E-09  1.16E-09
  4.398500E+06  5.034673E-09  9.69E-10
  4.399500E+06  4.268077E-09  8.92E-10
  4.400500E+06  2.879916E-09  7.33E-10
  4.401500E+06  2.506977E-09  6.84E-10
  4.402500E+06  3.667231E-09  8.27E-10
  4.403500E+06  9.945033E-09  1.36E-09
  4.404500E+06  2.125751E-08  1.99E-09
  4.405500E+06  3.138901E-08  2.42E-09
  4.406500E+06  3.437252E-08  2.53E-09
  4.407500E+06  4.781903E-08  2.99E-09
  4.408500E+06  1.078415E-07  4.48E-09
  4.409500E+06  2.090529E-07  6.24E-09
  4.410500E+06  2.391988E-07  6.68E-09
  4.411500E+06  1.389404E-07  5.09E-09
  4.412500E+06  4.251502E-08  2.82E-09
  4.413500E+06  9.592813E-09  1.34E-09
  4.414500E+06  7.127274E-09  1.15E-09
  4.415500E+06  7.748838E-09  1.20E-09
  4.416500E+06  6.630022E-09  1.11E-09
  4.417500E+06  4.951798E-09  9.61E-10
  4.418500E+06  6.630022E-09  1.11E-09
  4.419500E+06  6.049895E-09  1.06E-09
  4.420500E+06  2.859197E-09  7.30E-10
  4.421500E+06  8.701904E-10  4.03E-10
  4.422500E+06  8.287527E-10  3.93E-10
  4.423500E+06  6.837210E-10  3.57E-10
  4.424500E+06  6.422834E-10  3.46E-10
  4.425500E+06  1.222410E-09  4.77E-10
  4.426500E+06  1.926850E-09  5.99E-10
  4.427500E+06  2.403383E-09  6.69E-10
  4.428500E+06  1.802537E-09  5.80E-10
  4.429500E+06  2.424102E-09  6.72E-10
  4.430500E+06  5.511206E-09  1.01E-09
  4.431500E+06  9.841439E-09  1.35E-09
  4.432500E+06  1.624355E-08  1.74E-09
  4.433500E+06  1.823256E-08  1.84E-09
  4.434500E+06  1.069091E-08  1.41E-09
  4.435500E+06  3.625793E-09  8.22E-10
  4.436500E+06  2.051163E-09  6.18E-10
  4.437500E+06  2.092601E-09  6.25E-10
  4.438500E+06  1.491755E-09  5.27E-10
  4.439500E+06  6.422834E-10  3.46E-10
  4.440500E+06  2.900635E-10  2.33E-10
  4.441500E+06  6.837210E-10  3.57E-10
  4.442500E+06  6.008457E-10  3.35E-10
  4.443500E+06  9.323468E-10  4.17E-10
  4.444500E+06  8.494716E-10  3.98E-10
  4.445500E+06  9.945033E-10  4.31E-10
  4.446500E+06  1.616068E-09  5.49E-10
  4.447500E+06  1.160254E-09  4.65E-10
  4.448500E+06  7.873151E-10  3.83E-10
  4.449500E+06  5.386893E-10  3.17E-10
  4.450500E+06  4.765328E-10  2.98E-10
  4.451500E+06  2.900635E-10  2.33E-10
  4.452500E+06  2.693446E-10  2.24E-10
  4.453500E+06  4.350952E-10  2.85E-10
  4.454500E+06  4.143764E-10  2.78E-10
  4.455500E+06  2.693446E-10  2.24E-10
  4.456500E+06  4.558140E-10  2.92E-10
  4.457500E+06  2.486258E-10  2.15E-10
  4.458500E+06  2.900635E-10  2.33E-10
  4.459500E+06  2.486258E-10  2.15E-10
  4.460500E+06  2.279070E-10  2.06E-10
  4.461500E+06  2.693446E-10  2.24E-10
  4.462500E+06  1.450317E-10  1.64E-10
  4.463500E+06  1.864694E-10  1.86E-10
  4.464500E+06  3.315011E-10  2.49E-10
  4.465500E+06  1.035941E-10  1.39E-10
  4.466500E+06  5.179705E-10  3.11E-10
  4.467500E+06  2.299789E-09  6.55E-10
  4.468500E+06  3.708669E-09  8.32E-10
  4.469500E+06  4.889641E-09  9.55E-10
  4.470500E+06  2.610571E-09  6.98E-10
  4.471500E+06  1.180973E-09  4.69E-10
  4.472500E+06  4.972516E-10  3.05E-10
  4.473500E+06  1.657505E-10  1.76E-10
  4.474500E+06  1.450317E-10  1.64E-10
  4.475500E+06  1.243129E-10  1.52E-10
  4.476500E+06  4.143764E-11  8.79E-11
  4.477500E+06  1.450317E-10  1.64E-10
  4.478500E+06  1.035941E-10  1.39E-10
  4.479500E+06  1.657505E-10  1.76E-10
  4.480500E+06  1.657505E-10  1.76E-10
  4.481500E+06  3.315011E-10  2.49E-10
  4.482500E+06  2.900635E-10  2.33E-10
  4.483500E+06  3.522199E-10  2.56E-10
  4.484500E+06  4.143764E-10  2.78E-10
  4.485500E+06  4.350952E-10  2.85E-10
  4.486500E+06  7.044398E-10  3.62E-10
  4.487500E+06  5.386893E-10  3.17E-10
  4.488500E+06  4.350952E-10  2.85E-10
  4.489500E+06  5.594081E-10  3.23E-10
  4.490500E+06  3.107823E-10  2.41E-10
  4.491500E+06  1.864694E-10  1.86E-10
  4.492500E+06  8.287527E-11  1.24E-10
  4.493500E+06  1.035941E-10  1.39E-10
  4.494500E+06  9.945033E-10  4.31E-10
  4.495500E+06  1.326004E-08  1.57E-09
  4.496500E+06  4.711459E-08  2.96E-09
  4.497500E+06  9.103849E-08  4.12E-09
  4.498500E+06  7.875223E-08  3.83E-09
  4.499500E+06  3.302580E-08  2.48E-09
  4.500500E+06  6.837210E-09  1.13E-09
  4.501500E+06  9.323468E-10  4.17E-10
  4.502500E+06  3.107823E-10  2.41E-10
  4.503500E+06  1.450317E-10  1.64E-10
  4.504500E+06  2.900635E-10  2.33E-10
  4.505500E+06  8.287527E-11  1.24E-10
  4.506500E+06  1.035941E-10  1.39E-10
  4.507500E+06  2.279070E-10  2.06E-10
  4.508500E+06  4.143764E-10  2.78E-10
  4.509500E+06  7.251587E-10  3.68E-10
  4.510500E+06  1.056660E-09  4.44E-10
  4.511500E+06  7.665963E-10  3.78E-10
  4.512500E+06  8.287527E-10  3.93E-10
  4.513500E+06  8.287527E-10  3.93E-10
  4.514500E+06  5.594081E-10  3.23E-10
  4.515500E+06  6.630022E-10  3.52E-10
  4.516500E+06  5.386893E-10  3.17E-10
  4.517500E+06  5.386893E-10  3.17E-10
  4.518500E+06  3.522199E-10  2.56E-10
  4.519500E+06  4.765328E-10  2.98E-10
  4.520500E+06  6.422834E-10  3.46E-10
  4.521500E+06  4.143764E-10  2.78E-10
  4.522500E+06  6.008457E-10  3.35E-10
  4.523500E+06  4.350952E-10  2.85E-10
  4.524500E+06  3.936576E-10  2.71E-10
  4.525500E+06  4.143764E-10  2.78E-10
  4.526500E+06  2.486258E-10  2.15E-10
  4.527500E+06  1.450317E-10  1.64E-10
  4.528500E+06  6.215646E-11  1.08E-10
  4.529500E+06  1.864694E-10  1.86E-10
  4.530500E+06  3.729387E-10  2.64E-10
  4.531500E+06  6.422834E-10  3.46E-10
  4.532500E+06  8.080339E-10  3.88E-10
  4.533500E+06  6.630022E-10  3.52E-10
  4.534500E+06  5.801269E-10  3.29E-10
  4.535500E+06  7.665963E-10  3.78E-10
  4.536500E+06  5.386893E-10  3.17E-10
  4.537500E+06  3.107823E-10  2.41E-10
  4.538500E+06  1.864694E-10  1.86E-10
  4.539500E+06  1.657505E-10  1.76E-10
  4.540500E+06  1.035941E-10  1.39E-10
  4.541500E+06  1.243129E-10  1.52E-10
  4.542500E+06  1.657505E-10  1.76E-10
  4.543500E+06  2.071882E-10  1.97E-10
  4.544500E+06  2.693446E-10  2.24E-10
  4.545500E+06  1.035941E-10  1.39E-10
  4.546500E+06  2.900635E-10  2.33E-10
  4.547500E+06  7.665963E-10  3.78E-10
  4.548500E+06  1.031797E-08  1.39E-09
  4.549500E+06  6.918014E-08  3.59E-09
  4.550500E+06  1.976161E-07  6.07E-09
  4.551500E+06  2.812994E-07  7.24E-09
  4.552500E+06  1.923328E-07  5.99E-09
  4.553500E+06  6.304737E-08  3.43E-09
  4.554500E+06  8.826217E-09  1.28E-09
  4.555500E+06  6.630022E-10  3.52E-10
  4.556500E+06  3.107823E-10  2.41E-10
  4.557500E+06  9.530657E-10  4.22E-10
  4.558500E+06  7.458775E-10  3.73E-10
  4.559500E+06  8.494716E-10  3.98E-10
  4.560500E+06  6.422834E-10  3.46E-10
  4.561500E+06  8.494716E-10  3.98E-10
  4.562500E+06  1.574630E-09  5.42E-10
  4.563500E+06  1.989007E-09  6.09E-10
  4.564500E+06  2.030444E-09  6.15E-10
  4.565500E+06  1.553911E-09  5.38E-10
  4.566500E+06  1.346723E-09  5.01E-10
  4.567500E+06  1.077379E-09  4.48E-10
  4.568500E+06  7.044398E-10  3.62E-10
  4.569500E+06  4.350952E-10  2.85E-10
  4.570500E+06  2.071882E-10  1.97E-10
  4.571500E+06  7.251587E-10  3.68E-10
  4.572500E+06  1.885412E-09  5.93E-10
  4.573500E+06  2.403383E-09  6.69E-10
  4.574500E+06  2.424102E-09  6.72E-10
  4.575500E+06  1.574630E-09  5.42E-10
  4.576500E+06  1.843975E-09  5.86E-10
  4.577500E+06  1.906131E-09  5.96E-10
  4.578500E+06  9.945033E-10  4.31E-10
  4.579500E+06  2.693446E-10  2.24E-10
  4.580500E+06  8.287527E-11  1.24E-10
  4.581500E+06  1.000000E-35  0.00E+00
  4.582500E+06  8.287527E-11  1.24E-10
  4.583500E+06  4.143764E-11  8.79E-11
  4.584500E+06  2.071882E-11  6.22E-11
  4.585500E+06  1.000000E-35  0.00E+00
  4.586500E+06  1.243129E-10  1.52E-10
  4.587500E+06  5.179705E-10  3.11E-10
  4.588500E+06  5.697675E-09  1.03E-09
  4.589500E+06  4.614081E-08  2.93E-09
  4.590500E+06  1.793628E-07  5.78E-09
  4.591500E+06  3.386698E-07  7.95E-09
  4.592500E+06  3.207688E-07  7.73E-09
  4.593500E+06  1.440994E-07  5.18E-09
  4.594500E+06  3.033235E-08  2.38E-09
  4.595500E+06  2.030444E-09  6.15E-10
  4.596500E+06  1.000000E-35  0.00E+00
  4.597500E+06  1.000000E-35  0.00E+00
  4.598500E+06  1.000000E-35  0.00E+00
  4.599500E+06  1.000000E-35  0.00E+00
  4.600500E+06  1.000000E-35  0.00E+00
  4.601500E+06  1.000000E-35  0.00E+00
  4.602500E+06  1.000000E-35  0.00E+00
  4.603500E+06  1.000000E-35  0.00E+00
  4.604500E+06  1.000000E-35  0.00E+00
  4.605500E+06  1.000000E-35  0.00E+00
  4.606500E+06  1.000000E-35  0.00E+00
  4.607500E+06  1.000000E-35  0.00E+00
  4.608500E+06  1.000000E-35  0.00E+00
  4.609500E+06  1.000000E-35  0.00E+00
  4.610500E+06  1.000000E-35  0.00E+00
  4.611500E+06  1.000000E-35  0.00E+00
  4.612500E+06  1.000000E-35  0.00E+00
  4.613500E+06  1.000000E-35  0.00E+00
  4.614500E+06  1.000000E-35  0.00E+00
  4.615500E+06  1.000000E-35  0.00E+00
  4.616500E+06  1.000000E-35  0.00E+00
  4.617500E+06  1.000000E-35  0.00E+00
  4.618500E+06  1.000000E-35  0.00E+00
  4.619500E+06  1.000000E-35  0.00E+00
  4.620500E+06  1.000000E-35  0.00E+00
  4.621500E+06  1.000000E-35  0.00E+00
  4.622500E+06  1.000000E-35  0.00E+00
  4.623500E+06  1.000000E-35  0.00E+00
  4.624500E+06  1.000000E-35  0.00E+00
  4.625500E+06  1.000000E-35  0.00E+00
  4.626500E+06  1.000000E-35  0.00E+00
  4.627500E+06  1.000000E-35  0.00E+00
  4.628500E+06  1.000000E-35  0.00E+00
  4.629500E+06  1.000000E-35  0.00E+00
  4.630500E+06  1.000000E-35  0.00E+00
  4.631500E+06  1.000000E-35  0.00E+00
  4.632500E+06  1.000000E-35  0.00E+00
  4.633500E+06  1.000000E-35  0.00E+00
  4.634500E+06  1.000000E-35  0.00E+00
  4.635500E+06  1.000000E-35  0.00E+00
  4.636500E+06  1.000000E-35  0.00E+00
  4.637500E+06  1.000000E-35  0.00E+00
  4.638500E+06  1.000000E-35  0.00E+00
  4.639500E+06  1.000000E-35  0.00E+00
  4.640500E+06  1.000000E-35  0.00E+00
  4.641500E+06  1.000000E-35  0.00E+00
  4.642500E+06  1.000000E-35  0.00E+00
  4.643500E+06  1.000000E-35  0.00E+00
  4.644500E+06  1.000000E-35  0.00E+00
  4.645500E+06  1.000000E-35  0.00E+00
  4.646500E+06  1.000000E-35  0.00E+00
  4.647500E+06  1.000000E-35  0.00E+00
  4.648500E+06  1.000000E-35  0.00E+00
  4.649500E+06  1.000000E-35  0.00E+00
  4.650500E+06  1.000000E-35  0.00E+00
  4.651500E+06  1.000000E-35  0.00E+00
  4.652500E+06  1.000000E-35  0.00E+00
  4.653500E+06  1.000000E-35  0.00E+00
  4.654500E+06  1.000000E-35  0.00E+00
  4.655500E+06  1.000000E-35  0.00E+00
  4.656500E+06  1.000000E-35  0.00E+00
  4.657500E+06  1.000000E-35  0.00E+00
  4.658500E+06  1.000000E-35  0.00E+00
  4.659500E+06  1.000000E-35  0.00E+00
  4.660500E+06  1.000000E-35  0.00E+00
  4.661500E+06  1.000000E-35  0.00E+00
  4.662500E+06  1.000000E-35  0.00E+00
  4.663500E+06  1.000000E-35  0.00E+00
  4.664500E+06  1.000000E-35  0.00E+00
  4.665500E+06  1.000000E-35  0.00E+00
  4.666500E+06  1.000000E-35  0.00E+00
  4.667500E+06  1.000000E-35  0.00E+00
  4.668500E+06  1.000000E-35  0.00E+00
  4.669500E+06  1.000000E-35  0.00E+00
  4.670500E+06  1.000000E-35  0.00E+00
  4.671500E+06  1.000000E-35  0.00E+00
  4.672500E+06  1.000000E-35  0.00E+00
  4.673500E+06  1.000000E-35  0.00E+00
  4.674500E+06  1.000000E-35  0.00E+00
  4.675500E+06  1.000000E-35  0.00E+00
  4.676500E+06  1.000000E-35  0.00E+00
  4.677500E+06  1.000000E-35  0.00E+00
  4.678500E+06  1.000000E-35  0.00E+00
  4.679500E+06  1.000000E-35  0.00E+00
  4.680500E+06  1.000000E-35  0.00E+00
  4.681500E+06  1.000000E-35  0.00E+00
  4.682500E+06  1.000000E-35  0.00E+00
  4.683500E+06  1.000000E-35  0.00E+00
  4.684500E+06  1.000000E-35  0.00E+00
  4.685500E+06  1.000000E-35  0.00E+00
  4.686500E+06  1.000000E-35  0.00E+00
  4.687500E+06  1.000000E-35  0.00E+00
  4.688500E+06  1.000000E-35  0.00E+00
  4.689500E+06  1.000000E-35  0.00E+00
  4.690500E+06  1.000000E-35  0.00E+00
  4.691500E+06  1.000000E-35  0.00E+00
  4.692500E+06  1.000000E-35  0.00E+00
  4.693500E+06  1.000000E-35  0.00E+00
  4.694500E+06  1.000000E-35  0.00E+00
  4.695500E+06  1.000000E-35  0.00E+00
  4.696500E+06  1.000000E-35  0.00E+00
  4.697500E+06  1.000000E-35  0.00E+00
  4.698500E+06  1.000000E-35  0.00E+00
  4.699500E+06  1.000000E-35  0.00E+00
