  4.05935E+06  7.56255E-11
  4.05975E+06  8.23713E-11
  4.06015E+06  8.94157E-11
  4.06055E+06  9.67641E-11
  4.06095E+06  1.04330E-10
  4.06135E+06  1.12100E-10
  4.06175E+06  1.19999E-10
  4.06215E+06  1.27971E-10
  4.06255E+06  1.35971E-10
  4.06295E+06  1.43915E-10
  4.06335E+06  1.51748E-10
  4.06375E+06  1.59371E-10
  4.06415E+06  1.66732E-10
  4.06455E+06  1.73729E-10
  4.06495E+06  1.80314E-10
  4.06535E+06  1.86383E-10
  4.06575E+06  1.91869E-10
  4.06615E+06  1.96734E-10
  4.06655E+06  2.00884E-10
  4.06695E+06  2.04286E-10
  4.06735E+06  2.06872E-10
  4.06775E+06  2.08631E-10
  4.06815E+06  2.09521E-10
  4.06855E+06  2.09527E-10
  4.06895E+06  2.08659E-10
  4.06935E+06  2.06893E-10
  4.06975E+06  2.04279E-10
  4.07015E+06  2.00826E-10
  4.07055E+06  1.96584E-10
  4.07095E+06  1.91608E-10
  4.07135E+06  1.85947E-10
  4.07175E+06  1.79678E-10
  4.07215E+06  1.72855E-10
  4.07255E+06  1.65596E-10
  4.07295E+06  1.57952E-10
  4.07335E+06  1.50016E-10
  4.07375E+06  1.41889E-10
  4.07415E+06  1.33634E-10
  4.07455E+06  1.25361E-10
  4.07495E+06  1.17114E-10
  4.07535E+06  1.09006E-10
  4.07575E+06  1.01071E-10
  4.07615E+06  9.33560E-11
  4.07655E+06  8.59808E-11
  4.07695E+06  7.88808E-11
  4.07735E+06  7.22261E-11
  4.07775E+06  6.59235E-11
  4.07815E+06  6.00967E-11
  4.07855E+06  5.46187E-11
  4.07895E+06  4.95451E-11
  4.07935E+06  4.50243E-11
  4.07975E+06  4.08472E-11
  4.08015E+06  3.71359E-11
  4.08055E+06  3.36999E-11
  4.08095E+06  3.07353E-11
  4.08135E+06  2.79656E-11
  4.08175E+06  2.55236E-11
  4.08215E+06  2.35162E-11
  4.08255E+06  2.16149E-11
  4.08295E+06  2.00963E-11
  4.08335E+06  1.85954E-11
  4.08375E+06  1.74752E-11
  4.08415E+06  1.63696E-11
  4.08455E+06  1.54218E-11
  4.08495E+06  1.47231E-11
  4.08535E+06  1.39520E-11
  4.08575E+06  1.34511E-11
  4.08615E+06  1.28907E-11
  4.08655E+06  1.25317E-11
  4.08695E+06  1.21081E-11
  4.08735E+06  1.17135E-11
  4.08775E+06  1.15121E-11
  4.08815E+06  1.12442E-11
  4.08855E+06  1.11115E-11
  4.08895E+06  1.09338E-11
  4.08935E+06  1.08415E-11
  4.08975E+06  1.07515E-11
  4.09015E+06  1.06660E-11
  4.09055E+06  1.06151E-11
  4.09095E+06  1.05677E-11
  4.09135E+06  1.05493E-11
  4.09175E+06  1.05360E-11
  4.09215E+06  1.05397E-11
  4.09255E+06  1.05491E-11
  4.09295E+06  1.05678E-11
  4.09335E+06  1.06077E-11
  4.09375E+06  1.06401E-11
  4.09415E+06  1.06903E-11
  4.09455E+06  1.07345E-11
  4.09495E+06  1.08016E-11
  4.09535E+06  1.08663E-11
  4.09575E+06  1.09261E-11
  4.09615E+06  1.09961E-11
  4.09655E+06  1.10576E-11
  4.09695E+06  1.11414E-11
  4.09735E+06  1.12004E-11
  4.09775E+06  1.12686E-11
  4.09815E+06  1.13270E-11
  4.09855E+06  1.13757E-11
  4.09895E+06  1.14304E-11
  4.09935E+06  1.14706E-11
  4.09975E+06  1.15108E-11
  4.10015E+06  1.15358E-11
  4.10055E+06  1.15628E-11
  4.10095E+06  1.15719E-11
  4.10135E+06  1.15779E-11
  4.10175E+06  1.15757E-11
  4.10215E+06  1.15571E-11
  4.10255E+06  1.15375E-11
  4.10295E+06  1.15060E-11
  4.10335E+06  1.14678E-11
  4.10375E+06  1.14183E-11
  4.10415E+06  1.13603E-11
  4.10455E+06  1.12996E-11
  4.10495E+06  1.12234E-11
  4.10535E+06  1.11497E-11
  4.10575E+06  1.10610E-11
  4.10615E+06  1.09755E-11
  4.10655E+06  1.08711E-11
  4.10695E+06  1.07677E-11
  4.10735E+06  1.06575E-11
  4.10775E+06  1.05287E-11
  4.10815E+06  1.04067E-11
  4.10855E+06  1.02688E-11
  4.10895E+06  1.01405E-11
  4.10935E+06  9.99473E-12
  4.10975E+06  9.85791E-12
  4.11015E+06  9.71960E-12
  4.11055E+06  9.56703E-12
  4.11095E+06  9.41714E-12
  4.11135E+06  9.26114E-12
  4.11175E+06  9.11319E-12
  4.11215E+06  8.95763E-12
  4.11255E+06  8.80537E-12
  4.11295E+06  8.66636E-12
  4.11335E+06  8.52167E-12
  4.11375E+06  8.40391E-12
  4.11415E+06  8.28226E-12
  4.11455E+06  8.18231E-12
  4.11495E+06  8.08827E-12
  4.11535E+06  8.03964E-12
  4.11575E+06  8.00473E-12
  4.11615E+06  7.96936E-12
  4.11655E+06  7.99560E-12
  4.11695E+06  8.01822E-12
  4.11735E+06  8.11741E-12
  4.11775E+06  8.19811E-12
  4.11815E+06  8.40362E-12
  4.11855E+06  8.70549E-12
  4.11895E+06  8.94454E-12
  4.11935E+06  9.51097E-12
  4.11975E+06  9.92948E-12
  4.12015E+06  1.07667E-11
  4.12055E+06  1.14348E-11
  4.12095E+06  1.29267E-11
  4.12135E+06  1.47602E-11
  4.12175E+06  1.62614E-11
  4.12215E+06  1.90843E-11
  4.12255E+06  2.14491E-11
  4.12295E+06  2.57513E-11
  4.12335E+06  2.94303E-11
  4.12375E+06  3.57123E-11
  4.12415E+06  4.32475E-11
  4.12455E+06  5.03245E-11
  4.12495E+06  6.09685E-11
  4.12535E+06  7.12421E-11
  4.12575E+06  8.60179E-11
  4.12615E+06  1.00579E-10
  4.12655E+06  1.20482E-10
  4.12695E+06  1.43280E-10
  4.12735E+06  1.67006E-10
  4.12775E+06  1.96845E-10
  4.12815E+06  2.28255E-10
  4.12855E+06  2.66868E-10
  4.12895E+06  3.07541E-10
  4.12935E+06  3.56226E-10
  4.12975E+06  4.10320E-10
  4.13015E+06  4.68007E-10
  4.13055E+06  5.34338E-10
  4.13095E+06  6.04777E-10
  4.13135E+06  6.84715E-10
  4.13175E+06  7.68887E-10
  4.13215E+06  8.62549E-10
  4.13255E+06  9.62610E-10
  4.13295E+06  1.06800E-09
  4.13335E+06  1.18106E-09
  4.13375E+06  1.29950E-09
  4.13415E+06  1.42420E-09
  4.13455E+06  1.55390E-09
  4.13495E+06  1.68847E-09
  4.13535E+06  1.82694E-09
  4.13575E+06  1.96834E-09
  4.13615E+06  2.11191E-09
  4.13655E+06  2.25638E-09
  4.13695E+06  2.40076E-09
  4.13735E+06  2.54366E-09
  4.13775E+06  2.68397E-09
  4.13815E+06  2.82026E-09
  4.13855E+06  2.95106E-09
  4.13895E+06  3.07522E-09
  4.13935E+06  3.19122E-09
  4.13975E+06  3.29798E-09
  4.14015E+06  3.39405E-09
  4.14055E+06  3.47851E-09
  4.14095E+06  3.55024E-09
  4.14135E+06  3.60824E-09
  4.14175E+06  3.65190E-09
  4.14215E+06  3.68051E-09
  4.14255E+06  3.69381E-09
  4.14295E+06  3.69139E-09
  4.14335E+06  3.67339E-09
  4.14375E+06  3.63987E-09
  4.14415E+06  3.59113E-09
  4.14455E+06  3.52787E-09
  4.14495E+06  3.45063E-09
  4.14535E+06  3.36052E-09
  4.14575E+06  3.25841E-09
  4.14615E+06  3.14563E-09
  4.14655E+06  3.02344E-09
  4.14695E+06  2.89316E-09
  4.14735E+06  2.75641E-09
  4.14775E+06  2.61449E-09
  4.14815E+06  2.46915E-09
  4.14855E+06  2.32159E-09
  4.14895E+06  2.17335E-09
  4.14935E+06  2.02614E-09
  4.14975E+06  1.88065E-09
  4.15015E+06  1.73872E-09
  4.15055E+06  1.60051E-09
  4.15095E+06  1.46809E-09
  4.15135E+06  1.34100E-09
  4.15175E+06  1.22023E-09
  4.15215E+06  1.10757E-09
  4.15255E+06  1.00101E-09
  4.15295E+06  9.03401E-10
  4.15335E+06  8.11942E-10
  4.15375E+06  7.29639E-10
  4.15415E+06  6.53063E-10
  4.15455E+06  5.83320E-10
  4.15495E+06  5.22809E-10
  4.15535E+06  4.66295E-10
  4.15575E+06  4.18353E-10
  4.15615E+06  3.73572E-10
  4.15655E+06  3.36366E-10
  4.15695E+06  3.01405E-10
  4.15735E+06  2.70544E-10
  4.15775E+06  2.46134E-10
  4.15815E+06  2.22220E-10
  4.15855E+06  2.03939E-10
  4.15895E+06  1.85627E-10
  4.15935E+06  1.71933E-10
  4.15975E+06  1.57714E-10
  4.16015E+06  1.44962E-10
  4.16055E+06  1.36235E-10
  4.16095E+06  1.25877E-10
  4.16135E+06  1.19180E-10
  4.16175E+06  1.11028E-10
  4.16215E+06  1.05696E-10
  4.16255E+06  9.92178E-11
  4.16295E+06  9.37650E-11
  4.16335E+06  8.97116E-11
  4.16375E+06  8.54516E-11
  4.16415E+06  8.17537E-11
  4.16455E+06  7.80411E-11
  4.16495E+06  7.46881E-11
  4.16535E+06  7.13540E-11
  4.16575E+06  6.82486E-11
  4.16615E+06  6.54176E-11
  4.16655E+06  6.26641E-11
  4.16695E+06  6.01836E-11
  4.16735E+06  5.77631E-11
  4.16775E+06  5.56456E-11
  4.16815E+06  5.35703E-11
  4.16855E+06  5.17062E-11
  4.16895E+06  5.00912E-11
  4.16935E+06  4.84969E-11
  4.16975E+06  4.71697E-11
  4.17015E+06  4.58731E-11
  4.17055E+06  4.48153E-11
  4.17095E+06  4.37472E-11
  4.17135E+06  4.28585E-11
  4.17175E+06  4.21394E-11
  4.17215E+06  4.14030E-11
  4.17255E+06  4.08763E-11
  4.17295E+06  4.03214E-11
  4.17335E+06  3.99851E-11
  4.17375E+06  3.96178E-11
  4.17415E+06  3.93435E-11
  4.17455E+06  3.92266E-11
  4.17495E+06  3.90849E-11
  4.17535E+06  3.91290E-11
  4.17575E+06  3.91520E-11
  4.17615E+06  3.93795E-11
  4.17655E+06  3.95753E-11
  4.17695E+06  3.99147E-11
  4.17735E+06  4.04279E-11
  4.17775E+06  4.08822E-11
  4.17815E+06  4.16761E-11
  4.17855E+06  4.23426E-11
  4.17895E+06  4.36148E-11
  4.17935E+06  4.46075E-11
  4.17975E+06  4.64796E-11
  4.18015E+06  4.91719E-11
  4.18055E+06  5.11766E-11
  4.18095E+06  5.55658E-11
  4.18135E+06  5.87865E-11
  4.18175E+06  6.58925E-11
  4.18215E+06  7.11720E-11
  4.18255E+06  8.30703E-11
  4.18295E+06  9.91091E-11
  4.18335E+06  1.11509E-10
  4.18375E+06  1.37753E-10
  4.18415E+06  1.58354E-10
  4.18455E+06  2.00357E-10
  4.18495E+06  2.34058E-10
  4.18535E+06  3.00322E-10
  4.18575E+06  3.83185E-10
  4.18615E+06  4.55239E-10
  4.18655E+06  5.77951E-10
  4.18695E+06  6.88336E-10
  4.18735E+06  8.65872E-10
  4.18775E+06  1.03044E-09
  4.18815E+06  1.28097E-09
  4.18855E+06  1.57327E-09
  4.18895E+06  1.86493E-09
  4.18935E+06  2.26151E-09
  4.18975E+06  2.66555E-09
  4.19015E+06  3.19435E-09
  4.19055E+06  3.74032E-09
  4.19095E+06  4.43010E-09
  4.19135E+06  5.20841E-09
  4.19175E+06  6.03517E-09
  4.19215E+06  7.02429E-09
  4.19255E+06  8.07520E-09
  4.19295E+06  9.30757E-09
  4.19335E+06  1.06137E-08
  4.19375E+06  1.21166E-08
  4.19415E+06  1.37557E-08
  4.19455E+06  1.54966E-08
  4.19495E+06  1.74276E-08
  4.19535E+06  1.94685E-08
  4.19575E+06  2.16881E-08
  4.19615E+06  2.40226E-08
  4.19655E+06  2.65111E-08
  4.19695E+06  2.91186E-08
  4.19735E+06  3.18397E-08
  4.19775E+06  3.46676E-08
  4.19815E+06  3.75816E-08
  4.19855E+06  4.05677E-08
  4.19895E+06  4.36007E-08
  4.19935E+06  4.66618E-08
  4.19975E+06  4.97238E-08
  4.20015E+06  5.27584E-08
  4.20055E+06  5.57409E-08
  4.20095E+06  5.86385E-08
  4.20135E+06  6.14258E-08
  4.20175E+06  6.40686E-08
  4.20215E+06  6.65424E-08
  4.20255E+06  6.88160E-08
  4.20295E+06  7.08609E-08
  4.20335E+06  7.26562E-08
  4.20375E+06  7.41749E-08
  4.20415E+06  7.54021E-08
  4.20455E+06  7.63166E-08
  4.20495E+06  7.69104E-08
  4.20535E+06  7.71723E-08
  4.20575E+06  7.70960E-08
  4.20615E+06  7.66852E-08
  4.20655E+06  7.59401E-08
  4.20695E+06  7.48733E-08
  4.20735E+06  7.34934E-08
  4.20775E+06  7.18210E-08
  4.20815E+06  6.98750E-08
  4.20855E+06  6.76774E-08
  4.20895E+06  6.52582E-08
  4.20935E+06  6.26435E-08
  4.20975E+06  5.98667E-08
  4.21015E+06  5.69572E-08
  4.21055E+06  5.39491E-08
  4.21095E+06  5.08771E-08
  4.21135E+06  4.77679E-08
  4.21175E+06  4.46590E-08
  4.21215E+06  4.15713E-08
  4.21255E+06  3.85412E-08
  4.21295E+06  3.55818E-08
  4.21335E+06  3.27174E-08
  4.21375E+06  2.99816E-08
  4.21415E+06  2.73627E-08
  4.21455E+06  2.49038E-08
  4.21495E+06  2.25775E-08
  4.21535E+06  2.04305E-08
  4.21575E+06  1.84198E-08
  4.21615E+06  1.65626E-08
  4.21655E+06  1.49019E-08
  4.21695E+06  1.33537E-08
  4.21735E+06  1.19960E-08
  4.21775E+06  1.07334E-08
  4.21815E+06  9.64797E-09
  4.21855E+06  8.63740E-09
  4.21895E+06  7.73366E-09
  4.21935E+06  6.99048E-09
  4.21975E+06  6.28047E-09
  4.22015E+06  5.70998E-09
  4.22055E+06  5.15683E-09
  4.22095E+06  4.72100E-09
  4.22135E+06  4.28793E-09
  4.22175E+06  3.89962E-09
  4.22215E+06  3.61363E-09
  4.22255E+06  3.30406E-09
  4.22295E+06  3.08243E-09
  4.22335E+06  2.83315E-09
  4.22375E+06  2.65826E-09
  4.22415E+06  2.45522E-09
  4.22455E+06  2.27359E-09
  4.22495E+06  2.15125E-09
  4.22535E+06  2.00806E-09
  4.22575E+06  1.90560E-09
  4.22615E+06  1.79575E-09
  4.22655E+06  1.70826E-09
  4.22695E+06  1.62220E-09
  4.22735E+06  1.54570E-09
  4.22775E+06  1.47872E-09
  4.22815E+06  1.41591E-09
  4.22855E+06  1.36280E-09
  4.22895E+06  1.31440E-09
  4.22935E+06  1.27528E-09
  4.22975E+06  1.24076E-09
  4.23015E+06  1.21300E-09
  4.23055E+06  1.19357E-09
  4.23095E+06  1.17760E-09
  4.23135E+06  1.16951E-09
  4.23175E+06  1.16398E-09
  4.23215E+06  1.16535E-09
  4.23255E+06  1.16841E-09
  4.23295E+06  1.17485E-09
  4.23335E+06  1.18647E-09
  4.23375E+06  1.19760E-09
  4.23415E+06  1.21305E-09
  4.23455E+06  1.22698E-09
  4.23495E+06  1.24392E-09
  4.23535E+06  1.25839E-09
  4.23575E+06  1.27280E-09
  4.23615E+06  1.28864E-09
  4.23655E+06  1.30039E-09
  4.23695E+06  1.31346E-09
  4.23735E+06  1.32190E-09
  4.23775E+06  1.33085E-09
  4.23815E+06  1.33495E-09
  4.23855E+06  1.33853E-09
  4.23895E+06  1.34096E-09
  4.23935E+06  1.33884E-09
  4.23975E+06  1.33713E-09
  4.24015E+06  1.33104E-09
  4.24055E+06  1.32572E-09
  4.24095E+06  1.31672E-09
  4.24135E+06  1.30916E-09
  4.24175E+06  1.30145E-09
  4.24215E+06  1.29167E-09
  4.24255E+06  1.28506E-09
  4.24295E+06  1.27736E-09
  4.24335E+06  1.27405E-09
  4.24375E+06  1.27085E-09
  4.24415E+06  1.27313E-09
  4.24455E+06  1.27936E-09
  4.24495E+06  1.28777E-09
  4.24535E+06  1.30320E-09
  4.24575E+06  1.32184E-09
  4.24615E+06  1.34852E-09
  4.24655E+06  1.37907E-09
  4.24695E+06  1.41730E-09
  4.24735E+06  1.46181E-09
  4.24775E+06  1.51157E-09
  4.24815E+06  1.56840E-09
  4.24855E+06  1.63036E-09
  4.24895E+06  1.69884E-09
  4.24935E+06  1.77179E-09
  4.24975E+06  1.84955E-09
  4.25015E+06  1.93203E-09
  4.25055E+06  2.01670E-09
  4.25095E+06  2.10483E-09
  4.25135E+06  2.19329E-09
  4.25175E+06  2.28327E-09
  4.25215E+06  2.37142E-09
  4.25255E+06  2.45817E-09
  4.25295E+06  2.54289E-09
  4.25335E+06  2.62237E-09
  4.25375E+06  2.69803E-09
  4.25415E+06  2.76637E-09
  4.25455E+06  2.82888E-09
  4.25495E+06  2.88206E-09
  4.25535E+06  2.92707E-09
  4.25575E+06  2.96347E-09
  4.25615E+06  2.98854E-09
  4.25655E+06  3.00457E-09
  4.25695E+06  3.00863E-09
  4.25735E+06  3.00340E-09
  4.25775E+06  2.98597E-09
  4.25815E+06  2.95905E-09
  4.25855E+06  2.92284E-09
  4.25895E+06  2.87575E-09
  4.25935E+06  2.82121E-09
  4.25975E+06  2.75742E-09
  4.26015E+06  2.68773E-09
  4.26055E+06  2.61080E-09
  4.26095E+06  2.52995E-09
  4.26135E+06  2.44533E-09
  4.26175E+06  2.35702E-09
  4.26215E+06  2.26836E-09
  4.26255E+06  2.17824E-09
  4.26295E+06  2.09021E-09
  4.26335E+06  2.00282E-09
  4.26375E+06  1.91921E-09
  4.26415E+06  1.83980E-09
  4.26455E+06  1.76370E-09
  4.26495E+06  1.69432E-09
  4.26535E+06  1.62934E-09
  4.26575E+06  1.57213E-09
  4.26615E+06  1.51994E-09
  4.26655E+06  1.47509E-09
  4.26695E+06  1.43820E-09
  4.26735E+06  1.40629E-09
  4.26775E+06  1.38275E-09
  4.26815E+06  1.36357E-09
  4.26855E+06  1.35236E-09
  4.26895E+06  1.34482E-09
  4.26935E+06  1.34219E-09
  4.26975E+06  1.34629E-09
  4.27015E+06  1.35227E-09
  4.27055E+06  1.36373E-09
  4.27095E+06  1.37586E-09
  4.27135E+06  1.39228E-09
  4.27175E+06  1.40827E-09
  4.27215E+06  1.42508E-09
  4.27255E+06  1.44460E-09
  4.27295E+06  1.46163E-09
  4.27335E+06  1.48016E-09
  4.27375E+06  1.49523E-09
  4.27415E+06  1.51081E-09
  4.27455E+06  1.52223E-09
  4.27495E+06  1.53133E-09
  4.27535E+06  1.53960E-09
  4.27575E+06  1.54258E-09
  4.27615E+06  1.54430E-09
  4.27655E+06  1.54083E-09
  4.27695E+06  1.53517E-09
  4.27735E+06  1.52451E-09
  4.27775E+06  1.51056E-09
  4.27815E+06  1.49319E-09
  4.27855E+06  1.47136E-09
  4.27895E+06  1.44644E-09
  4.27935E+06  1.41740E-09
  4.27975E+06  1.38575E-09
  4.28015E+06  1.35048E-09
  4.28055E+06  1.31292E-09
  4.28095E+06  1.27348E-09
  4.28135E+06  1.23132E-09
  4.28175E+06  1.18859E-09
  4.28215E+06  1.14394E-09
  4.28255E+06  1.09968E-09
  4.28295E+06  1.05439E-09
  4.28335E+06  1.00982E-09
  4.28375E+06  9.66525E-10
  4.28415E+06  9.23506E-10
  4.28455E+06  8.83101E-10
  4.28495E+06  8.43721E-10
  4.28535E+06  8.07708E-10
  4.28575E+06  7.73341E-10
  4.28615E+06  7.42414E-10
  4.28655E+06  7.15246E-10
  4.28695E+06  6.90092E-10
  4.28735E+06  6.69864E-10
  4.28775E+06  6.51681E-10
  4.28815E+06  6.38729E-10
  4.28855E+06  6.27527E-10
  4.28895E+06  6.21097E-10
  4.28935E+06  6.19896E-10
  4.28975E+06  6.19419E-10
  4.29015E+06  6.26512E-10
  4.29055E+06  6.33036E-10
  4.29095E+06  6.48944E-10
  4.29135E+06  6.62996E-10
  4.29175E+06  6.88638E-10
  4.29215E+06  7.21845E-10
  4.29255E+06  7.50466E-10
  4.29295E+06  7.98200E-10
  4.29335E+06  8.39483E-10
  4.29375E+06  9.06251E-10
  4.29415E+06  9.64716E-10
  4.29455E+06  1.05666E-09
  4.29495E+06  1.16509E-09
  4.29535E+06  1.26617E-09
  4.29575E+06  1.41234E-09
  4.29615E+06  1.55268E-09
  4.29655E+06  1.74799E-09
  4.29695E+06  1.94037E-09
  4.29735E+06  2.19849E-09
  4.29775E+06  2.49188E-09
  4.29815E+06  2.79615E-09
  4.29855E+06  3.17667E-09
  4.29895E+06  3.57524E-09
  4.29935E+06  4.06185E-09
  4.29975E+06  4.57363E-09
  4.30015E+06  5.18617E-09
  4.30055E+06  5.86525E-09
  4.30095E+06  6.58679E-09
  4.30135E+06  7.41672E-09
  4.30175E+06  8.29549E-09
  4.30215E+06  9.28694E-09
  4.30255E+06  1.03334E-08
  4.30295E+06  1.14910E-08
  4.30335E+06  1.27246E-08
  4.30375E+06  1.40270E-08
  4.30415E+06  1.54176E-08
  4.30455E+06  1.68757E-08
  4.30495E+06  1.84104E-08
  4.30535E+06  2.00020E-08
  4.30575E+06  2.16544E-08
  4.30615E+06  2.33518E-08
  4.30655E+06  2.50786E-08
  4.30695E+06  2.68324E-08
  4.30735E+06  2.85897E-08
  4.30775E+06  3.03461E-08
  4.30815E+06  3.20762E-08
  4.30855E+06  3.37735E-08
  4.30895E+06  3.54164E-08
  4.30935E+06  3.69863E-08
  4.30975E+06  3.84722E-08
  4.31015E+06  3.98533E-08
  4.31055E+06  4.11185E-08
  4.31095E+06  4.22496E-08
  4.31135E+06  4.32367E-08
  4.31175E+06  4.40673E-08
  4.31215E+06  4.47291E-08
  4.31255E+06  4.52174E-08
  4.31295E+06  4.55229E-08
  4.31335E+06  4.56449E-08
  4.31375E+06  4.55787E-08
  4.31415E+06  4.53280E-08
  4.31455E+06  4.48948E-08
  4.31495E+06  4.42830E-08
  4.31535E+06  4.35031E-08
  4.31575E+06  4.25619E-08
  4.31615E+06  4.14739E-08
  4.31655E+06  4.02493E-08
  4.31695E+06  3.89051E-08
  4.31735E+06  3.74568E-08
  4.31775E+06  3.59185E-08
  4.31815E+06  3.43106E-08
  4.31855E+06  3.26466E-08
  4.31895E+06  3.09471E-08
  4.31935E+06  2.92244E-08
  4.31975E+06  2.74961E-08
  4.32015E+06  2.57812E-08
  4.32055E+06  2.40850E-08
  4.32095E+06  2.24302E-08
  4.32135E+06  2.08155E-08
  4.32175E+06  1.92645E-08
  4.32215E+06  1.77691E-08
  4.32255E+06  1.63415E-08
  4.32295E+06  1.50034E-08
  4.32335E+06  1.37277E-08
  4.32375E+06  1.25500E-08
  4.32415E+06  1.14343E-08
  4.32455E+06  1.04202E-08
  4.32495E+06  9.46395E-09
  4.32535E+06  8.58164E-09
  4.32575E+06  7.80349E-09
  4.32615E+06  7.06645E-09
  4.32655E+06  6.42677E-09
  4.32695E+06  5.81991E-09
  4.32735E+06  5.30176E-09
  4.32775E+06  4.80842E-09
  4.32815E+06  4.36240E-09
  4.32855E+06  3.99678E-09
  4.32895E+06  3.63779E-09
  4.32935E+06  3.34988E-09
